date,value,reporter,partner
2019-11-01,137416482.994,Mauritius,World
2019-11-01,37479822711,Mexico,World
2019-11-01,492125414.613,Mongolia,World
2019-11-01,266552532,Rep. of Moldova,World
2019-11-01,36943911.086,Montenegro,World
2019-11-01,557304.211,Montserrat,World
2019-11-01,2425958425.501,Morocco,World
2019-11-01,389902000,Mozambique,World
2019-11-01,48421792486.184,Netherlands,World
2019-11-01,3345511949.025,New Zealand,World
2019-11-01,425337954.83,Nicaragua,World
2019-11-01,9409909233.868,Norway,World
2019-11-01,2024864650.25,Pakistan,World
2019-11-01,54690847,Panama,World
2019-11-01,571751203,Paraguay,World
2019-11-01,3843589315.38,Peru,World
2019-11-01,5622782641,Philippines,World
2019-11-01,22142251178,Poland,World
2019-11-01,5767924538.211,Portugal,World
2019-11-01,6086802897.645,Qatar,World
2019-11-01,6639204405.52,Romania,World
2019-11-01,36400995331,Russian Federation,World
2019-11-01,107494883.1,Rwanda,World
2019-11-01,624747.964,Sao Tome and Principe,World
2019-11-01,287687770.113,Senegal,World
2019-11-01,1745592451,Serbia,World
2019-11-01,31748045.275,Seychelles,World
2019-11-01,25880346966.852,India,World
2019-11-01,33606598445.602,Singapore,World
2019-11-01,8116763541.861,Slovakia,World
2019-11-01,22792888079,Viet Nam,World
2019-11-01,3266337287.664,Slovenia,World
2019-11-01,7800831132.38,South Africa,World
2019-11-01,475171132.31,Zimbabwe,World
2019-11-01,28143309700.019,Spain,World
2019-11-01,185549527.95,Eswatini,World
2019-11-01,13641714263.297,Sweden,World
2019-11-01,26364596688.058,Switzerland,World
2019-11-01,19656859636.343,Thailand,World
2019-11-01,81353328.976,Togo,World
2019-11-01,793134775.334,Trinidad and Tobago,World
2019-11-01,33435011047.944,United Arab Emirates,World
2019-11-01,16242650391,Türkiye,World
2019-11-01,4319978302.62,Ukraine,World
2019-11-01,626829360.177,North Macedonia,World
2019-11-01,2503055186.171,Egypt,World
2019-11-01,38407659421.126,United Kingdom,World
2019-11-01,471446291.33,United Rep. of Tanzania,World
2019-11-01,137218927622,USA,World
2019-11-01,203461184.221,Burkina Faso,World
2019-11-01,616040708,Uruguay,World
2019-11-01,1183297501.27,Uzbekistan,World
2019-11-01,1286150.511,Yemen,World
2019-11-01,593555260,Zambia,World
2019-12-01,10239840.21,Andorra,World
2019-12-01,3434920225.476,Angola,World
2019-12-01,4947976.859,Antigua and Barbuda,World
2019-12-01,1332255239.94,Azerbaijan,World
2019-12-01,5374345379.88,Argentina,World
2019-12-01,23018625692.933,Australia,World
2019-12-01,235564315.53,Armenia,World
2019-12-01,31162628.5,Barbados,World
2019-12-01,23385339106.39,Belgium,World
2019-12-01,777336931.93,Bolivia (Plurinational State of),World
2019-12-01,472803651.786,Bosnia Herzegovina,World
2019-12-01,538383501.725,Botswana,World
2019-12-01,18463268592,Brazil,World
2019-12-01,15674817.837,Belize,World
2019-12-01,1025751374.423,Brunei Darussalam,World
2019-12-01,2385299302.921,Bulgaria,World
2019-12-01,1433254884.847,Myanmar,World
2019-12-01,2833947400,Belarus,World
2019-12-01,576212309.669,Cambodia,World
2019-12-01,37797052187.291,Canada,World
2019-12-01,6448271061.446,Chile,World
2019-12-01,238604925383,China,World
2019-12-01,3330266996.77,Colombia,World
2019-12-01,5141753.776,Comoros,World
2019-12-01,136308323.15,Congo,World
2019-12-01,991214390.599,Dem. Rep. of the Congo,World
2019-12-01,1320828223,Croatia,World
2019-12-01,280874404.953,Cyprus,World
2019-12-01,13894656114,Czechia,World
2019-12-01,56469653.851,Benin,World
2019-12-01,8169783071.84,Denmark,World
2019-12-01,965067536.016,Dominican Rep.,World
2019-12-01,2020131024.998,Ecuador,World
2019-12-01,448506970.82,El Salvador,World
2019-12-01,66476963.613,Fiji,World
2019-12-01,6235805028.484,Finland,World
2019-12-01,44324635785.544,France,World
2019-12-01,11147039.772,French Polynesia,World
2019-12-01,395953223.66,Georgia,World
2019-12-01,829551.965,Gambia,World
2019-12-01,90699409.92,State of Palestine,World
2019-12-01,109428471828.871,Germany,World
2019-12-01,1481601304.855,Ghana,World
2019-12-01,3224198342.027,Greece,World
2019-12-01,1761504.585,Grenada,World
2019-12-01,997966400,Guatemala,World
2019-12-01,145412716.092,Guyana,World
2019-12-01,48285566472.034,"China, Hong Kong SAR",World
2019-12-01,8350913041,Hungary,World
2019-12-01,351338692.355,Iceland,World
2019-12-01,14428818305.106,Indonesia,World
2019-12-01,12954395158.511,Ireland,World
2019-12-01,4530722000,Israel,World
2019-12-01,41781052331.688,Italy,World
2019-12-01,1374693915.916,Côte d'Ivoire,World
2019-12-01,60245601632.814,Japan,World
2019-12-01,4938915262.56,Kazakhstan,World
2019-12-01,45667867104,Rep. of Korea,World
2019-12-01,212147745,Kyrgyzstan,World
2019-12-01,576212309.669,Lao People's Dem. Rep.,World
2019-12-01,56395117.579,Lesotho,World
2019-12-01,1134613714.811,Latvia,World
2019-12-01,2613479523.99,Lithuania,World
2019-12-01,1003270747.824,Luxembourg,World
2019-12-01,86472989.902,"China, Macao SAR",World
2019-12-01,295871337.934,Madagascar,World
2019-12-01,64611847.495,Malawi,World
2019-12-01,20835293318.564,Malaysia,World
2019-12-01,426817044.968,Malta,World
2019-12-01,144819160.459,Mauritius,World
2019-12-01,38652532096,Mexico,World
2019-12-01,564653440.39,Mongolia,World
2019-12-01,218291845,Rep. of Moldova,World
2019-12-01,46674793.976,Montenegro,World
2019-12-01,260686.528,Montserrat,World
2019-12-01,2414979495.764,Morocco,World
2019-12-01,464782000,Mozambique,World
2019-12-01,46955259106.325,Netherlands,World
2019-12-01,3650524615.587,New Zealand,World
2019-12-01,421978735.97,Nicaragua,World
2019-12-01,9433114202.983,Norway,World
2019-12-01,2006623231.994,Pakistan,World
2019-12-01,48007134,Panama,World
2019-12-01,4581118979.41,Peru,World
2019-12-01,5750623686,Philippines,World
2019-12-01,18046011818,Poland,World
2019-12-01,5097178830.334,Portugal,World
2019-12-01,6471991039.473,Qatar,World
2019-12-01,5357654749.49,Romania,World
2019-12-01,39965636224.01,Russian Federation,World
2019-12-01,108645885.61,Rwanda,World
2019-12-01,1658645.142,Sao Tome and Principe,World
2019-12-01,340080569.95,Senegal,World
2019-12-01,1494869370,Serbia,World
2019-12-01,48745983.057,Seychelles,World
2019-12-01,27046308643.802,India,World
2019-12-01,33200999220.582,Singapore,World
2019-12-01,6415257087.415,Slovakia,World
2019-12-01,22560793309,Viet Nam,World
2019-12-01,2613686360.917,Slovenia,World
2019-12-01,7025214098.743,South Africa,World
2019-12-01,489068617.61,Zimbabwe,World
2019-12-01,25968129212.676,Spain,World
2019-12-01,187007487.46,Eswatini,World
2019-12-01,12378178101.816,Sweden,World
2019-12-01,22579303137.044,Switzerland,World
2019-12-01,19153701877.044,Thailand,World
2019-12-01,99962309.526,Togo,World
2019-12-01,2761466837,Trinidad and Tobago,World
2019-12-01,33175302398.362,United Arab Emirates,World
2019-12-01,15386718469,Türkiye,World
2019-12-01,4097197127.92,Ukraine,World
2019-12-01,559747142.13,North Macedonia,World
2019-12-01,2634319264.497,Egypt,World
2019-12-01,40094889833.916,United Kingdom,World
2019-12-01,466275915.724,United Rep. of Tanzania,World
2019-12-01,135752670424,USA,World
2019-12-01,389589195.662,Burkina Faso,World
2019-12-01,606583209,Uruguay,World
2019-12-01,1339030969.51,Uzbekistan,World
2019-12-01,7289389.182,Yemen,World
2019-12-01,585456412,Zambia,World
