date,value,reporter,partner
2015-01-01,411845.678,Slovakia,New Caledonia
2015-01-01,4715.43,Slovakia,Vanuatu
2015-01-01,37014398.841,Slovakia,New Zealand
2015-01-01,2337023.817,Slovakia,Nicaragua
2015-01-01,507450.194,Slovakia,Niger
2015-01-01,13203398.865,Slovakia,Nigeria
2015-01-01,41914837.055,Slovakia,"Other Europe, nes"
2015-01-01,568022.947,Slovakia,"Other Africa, nes"
2015-01-01,192953889.126,Slovakia,Norway
2015-01-01,54.366,Slovakia,N. Mariana Isds
2015-01-01,120.937,Slovakia,United States Minor Outlying Islands
2015-01-01,4150.688,Slovakia,FS Micronesia
2015-01-01,5881.528,Slovakia,Palau
2015-01-01,40370277.351,Slovakia,Pakistan
2015-01-01,6776594.74,Slovakia,Panama
2015-01-01,28244.872,Slovakia,Papua New Guinea
2015-01-01,3970714.029,Slovakia,Paraguay
2015-01-01,8799381.176,Slovakia,Peru
2015-01-01,9985249.751,Slovakia,Philippines
2015-01-01,6218006195.484,Slovakia,Poland
2015-01-01,231143258.905,Slovakia,Portugal
2015-01-01,2182.412,Slovakia,Guinea-Bissau
2015-01-01,21657033.6,Slovakia,Qatar
2015-01-01,1653092026.383,Slovakia,Romania
2015-01-01,1620900161.301,Slovakia,Russian Federation
2015-01-01,383549.768,Slovakia,Rwanda
2015-01-01,46191.245,Slovakia,Anguilla
2015-01-01,45880.582,Slovakia,Saint Pierre and Miquelon
2015-01-01,9679627.738,Slovakia,San Marino
2015-01-01,147677343.07,Slovakia,Saudi Arabia
2015-01-01,1080644.581,Slovakia,Senegal
2015-01-01,342604908.257,Slovakia,Serbia
2015-01-01,887698.052,Slovakia,Seychelles
2015-01-01,115376.038,Slovakia,Sierra Leone
2015-01-01,59447911.8,Slovakia,India
2015-01-01,40946210.016,Slovakia,Singapore
2015-01-01,24244332.483,Slovakia,Viet Nam
2015-01-01,528526940.315,Slovakia,Slovenia
2015-01-01,1327962.796,Slovakia,Somalia
2015-01-01,119768372.361,Slovakia,South Africa
2015-01-01,43963.343,Slovakia,Zimbabwe
2015-01-01,2077642748.876,Slovakia,Spain
2015-01-01,2419605.979,Slovakia,Sudan
2015-01-01,36890.198,Slovakia,Suriname
2015-01-01,500617.813,Slovakia,Eswatini
2015-01-01,1131772712.185,Slovakia,Sweden
2015-01-01,1232762064.426,Slovakia,Switzerland
2015-01-01,5527858.94,Slovakia,Syria
2015-01-01,1057286.004,Slovakia,Tajikistan
2015-01-01,16733037.096,Slovakia,Thailand
2015-01-01,1089991.119,Slovakia,Togo
2015-01-01,32038.297,Slovakia,Tonga
2015-01-01,656466.666,Slovakia,Trinidad and Tobago
2015-01-01,197982683.57,Slovakia,United Arab Emirates
2015-01-01,81191929,Slovakia,Tunisia
2015-01-01,905640994.797,Slovakia,Türkiye
2015-01-01,3287829.859,Slovakia,Turkmenistan
2015-01-01,258445.52,Slovakia,Turks and Caicos Isds
2015-01-01,3157662.903,Slovakia,Uganda
2015-01-01,450095592.83,Slovakia,Ukraine
2015-01-01,56258280.499,Slovakia,North Macedonia
2015-01-01,207730349.974,Slovakia,Egypt
2015-01-01,3924954634.251,Slovakia,United Kingdom
2015-01-01,347684.76,Slovakia,United Rep. of Tanzania
2015-01-01,55.476,Slovakia,Special Categories
2015-01-01,1625349303.993,Slovakia,USA
2015-01-01,389283.731,Slovakia,Burkina Faso
2015-01-01,4714508.245,Slovakia,Uruguay
2015-01-01,12382192.818,Slovakia,Uzbekistan
2015-01-01,12119877.316,Slovakia,Venezuela
2015-01-01,443.805,Slovakia,Samoa
2015-01-01,1072083.579,Slovakia,Yemen
2015-01-01,1303562.386,Slovakia,Zambia
2015-01-01,6831564.452,Slovakia,"Areas, nes"
2015-01-01,162016742480,Viet Nam,World
2015-01-01,233773699,Viet Nam,Algeria
2015-01-01,36835418,Viet Nam,Andorra
2015-01-01,46278410,Viet Nam,Angola
2015-01-01,34216086,Viet Nam,Azerbaijan
2015-01-01,377620855,Viet Nam,Argentina
2015-01-01,2905591718,Viet Nam,Australia
2015-01-01,2188698880,Viet Nam,Austria
2015-01-01,35785659,Viet Nam,Bahamas
2015-01-01,15493561,Viet Nam,Bahrain
2015-01-01,569998509,Viet Nam,Bangladesh
2015-01-01,1779487078,Viet Nam,Belgium
2015-01-01,10804325,Viet Nam,Bolivia (Plurinational State of)
2015-01-01,905305,Viet Nam,Botswana
2015-01-01,1435801050,Viet Nam,Brazil
2015-01-01,9988793,Viet Nam,Solomon Isds
2015-01-01,25520811,Viet Nam,Brunei Darussalam
2015-01-01,40845028,Viet Nam,Bulgaria
2015-01-01,375723829,Viet Nam,Myanmar
2015-01-01,4627256,Viet Nam,Belarus
2015-01-01,2395221415,Viet Nam,Cambodia
2015-01-01,38570973,Viet Nam,Cameroon
2015-01-01,2407623872,Viet Nam,Canada
2015-01-01,192441620,Viet Nam,Sri Lanka
2015-01-01,643213,Viet Nam,Chad
2015-01-01,649499975,Viet Nam,Chile
2015-01-01,16567685858,Viet Nam,China
2015-01-01,346002782,Viet Nam,Colombia
2015-01-01,4403553,Viet Nam,Congo
2015-01-01,13607614,Viet Nam,Dem. Rep. of the Congo
2015-01-01,76073781,Viet Nam,Costa Rica
2015-01-01,32636354,Viet Nam,Croatia
2015-01-01,33428805,Viet Nam,Cyprus
2015-01-01,21153823,Viet Nam,Benin
2015-01-01,289372551,Viet Nam,Denmark
2015-01-01,65009460,Viet Nam,Dominican Rep.
2015-01-01,95739986,Viet Nam,Ecuador
2015-01-01,14575676,Viet Nam,El Salvador
2015-01-01,9432670,Viet Nam,Ethiopia
2015-01-01,25501212,Viet Nam,Estonia
2015-01-01,12827618,Viet Nam,Fiji
2015-01-01,117557689,Viet Nam,Finland
2015-01-01,2977755867,Viet Nam,France
2015-01-01,45230543,Viet Nam,Djibouti
2015-01-01,21075700,Viet Nam,Gabon
2015-01-01,26101743,Viet Nam,Georgia
2015-01-01,3226946,Viet Nam,Gambia
2015-01-01,5707416104,Viet Nam,Germany
2015-01-01,240505189,Viet Nam,Ghana
2015-01-01,1537086,Viet Nam,Kiribati
2015-01-01,167255451,Viet Nam,Greece
2015-01-01,36636737,Viet Nam,Guatemala
2015-01-01,18474945,Viet Nam,Guinea
2015-01-01,28205267,Viet Nam,Haiti
2015-01-01,12355589,Viet Nam,Honduras
2015-01-01,6959274105,Viet Nam,"China, Hong Kong SAR"
2015-01-01,65735141,Viet Nam,Hungary
2015-01-01,5772480,Viet Nam,Iceland
2015-01-01,2847607206,Viet Nam,Indonesia
2015-01-01,115042768,Viet Nam,Ireland
2015-01-01,533652405,Viet Nam,Israel
2015-01-01,2847802642,Viet Nam,Italy
2015-01-01,137825615,Viet Nam,Côte d'Ivoire
2015-01-01,5815323,Viet Nam,Jamaica
2015-01-01,14100341294,Viet Nam,Japan
2015-01-01,154028234,Viet Nam,Kazakhstan
2015-01-01,159164715,Viet Nam,Jordan
2015-01-01,34490949,Viet Nam,Kenya
2015-01-01,8915383866,Viet Nam,Rep. of Korea
2015-01-01,88173780,Viet Nam,Kuwait
2015-01-01,523310656,Viet Nam,Lao People's Dem. Rep.
2015-01-01,57203898,Viet Nam,Lebanon
2015-01-01,16110640,Viet Nam,Lesotho
2015-01-01,138564722,Viet Nam,Latvia
2015-01-01,98450204,Viet Nam,Liberia
2015-01-01,32560242,Viet Nam,Libya
2015-01-01,37772201,Viet Nam,Lithuania
2015-01-01,40184309,Viet Nam,Luxembourg
2015-01-01,22475052,Viet Nam,"China, Macao SAR"
2015-01-01,15678065,Viet Nam,Madagascar
2015-01-01,3577076596,Viet Nam,Malaysia
2015-01-01,1312889,Viet Nam,Mali
2015-01-01,95686837,Viet Nam,Malta
2015-01-01,9285399,Viet Nam,Mauritania
2015-01-01,112049330,Viet Nam,Mauritius
2015-01-01,1545548003,Viet Nam,Mexico
2015-01-01,2076425109,Viet Nam,"Other Asia, nes"
2015-01-01,13156273,Viet Nam,Mongolia
2015-01-01,145986327,Viet Nam,Morocco
2015-01-01,59580391,Viet Nam,Mozambique
2015-01-01,33246311,Viet Nam,Oman
2015-01-01,1596402,Viet Nam,Namibia
2015-01-01,24241142,Viet Nam,Nepal
2015-01-01,4759559991,Viet Nam,Netherlands
2015-01-01,9958345,Viet Nam,New Caledonia
2015-01-01,324986556,Viet Nam,New Zealand
2015-01-01,16454332,Viet Nam,Nicaragua
2015-01-01,112998276,Viet Nam,Nigeria
2015-01-01,103406256,Viet Nam,Norway
2015-01-01,28825227,Viet Nam,N. Mariana Isds
2015-01-01,419749951,Viet Nam,Pakistan
2015-01-01,268848827,Viet Nam,Panama
2015-01-01,126691030,Viet Nam,Papua New Guinea
2015-01-01,30255145,Viet Nam,Paraguay
2015-01-01,238235113,Viet Nam,Peru
2015-01-01,2016400548,Viet Nam,Philippines
2015-01-01,585158080,Viet Nam,Poland
2015-01-01,287903762,Viet Nam,Portugal
2015-01-01,2277791,Viet Nam,Guinea-Bissau
2015-01-01,42075464,Viet Nam,Qatar
2015-01-01,102173644,Viet Nam,Romania
2015-01-01,1438336839,Viet Nam,Russian Federation
2015-01-01,534044074,Viet Nam,Saudi Arabia
2015-01-01,39592368,Viet Nam,Senegal
2015-01-01,14581910,Viet Nam,Sierra Leone
2015-01-01,2469722108,Viet Nam,India
2015-01-01,3256607245,Viet Nam,Singapore
2015-01-01,275550684,Viet Nam,Slovakia
2015-01-01,196478851,Viet Nam,Slovenia
2015-01-01,1038858463,Viet Nam,South Africa
2015-01-01,11046202,Viet Nam,Zimbabwe
2015-01-01,2299021695,Viet Nam,Spain
2015-01-01,22407262,Viet Nam,Sudan
2015-01-01,936220268,Viet Nam,Sweden
2015-01-01,230718648,Viet Nam,Switzerland
2015-01-01,23510059,Viet Nam,Syria
2015-01-01,3177665958,Viet Nam,Thailand
2015-01-01,16882710,Viet Nam,Togo
2015-01-01,7005326,Viet Nam,Trinidad and Tobago
2015-01-01,5690916060,Viet Nam,United Arab Emirates
2015-01-01,43108197,Viet Nam,Tunisia
2015-01-01,1359630344,Viet Nam,Türkiye
2015-01-01,159962799,Viet Nam,Ukraine
2015-01-01,361679205,Viet Nam,Egypt
2015-01-01,4645219798,Viet Nam,United Kingdom
2015-01-01,62095494,Viet Nam,United Rep. of Tanzania
2015-01-01,33475028550,Viet Nam,USA
2015-01-01,8470986,Viet Nam,Burkina Faso
2015-01-01,42491302,Viet Nam,Uruguay
2015-01-01,18017573,Viet Nam,Uzbekistan
2015-01-01,15446010,Viet Nam,Venezuela
2015-01-01,15608038,Viet Nam,Yemen
2015-01-01,22042906,Viet Nam,Zambia
2015-01-01,2162420758,Viet Nam,"Areas, nes"
2015-01-01,26586979271,Slovenia,World
2015-01-01,409993,Slovenia,Afghanistan
2015-01-01,40937925,Slovenia,Albania
2015-01-01,159349503,Slovenia,Algeria
2015-01-01,168217,Slovenia,Andorra
2015-01-01,3404395,Slovenia,Angola
2015-01-01,55673,Slovenia,Antigua and Barbuda
2015-01-01,17926689,Slovenia,Azerbaijan
2015-01-01,23430415,Slovenia,Argentina
2015-01-01,81162692,Slovenia,Australia
2015-01-01,2204336989,Slovenia,Austria
2015-01-01,784986,Slovenia,Bahamas
2015-01-01,3282614,Slovenia,Bahrain
2015-01-01,3757025,Slovenia,Bangladesh
2015-01-01,7232244,Slovenia,Armenia
2015-01-01,97724,Slovenia,Barbados
2015-01-01,364637419,Slovenia,Belgium
2015-01-01,52486,Slovenia,Bermuda
2015-01-01,286611,Slovenia,Bolivia (Plurinational State of)
2015-01-01,681008101,Slovenia,Bosnia Herzegovina
2015-01-01,24291,Slovenia,Botswana
2015-01-01,43026621,Slovenia,Brazil
2015-01-01,70850,Slovenia,Belize
2015-01-01,1558469,Slovenia,Br. Virgin Isds
2015-01-01,47453,Slovenia,Brunei Darussalam
2015-01-01,191429360,Slovenia,Bulgaria
2015-01-01,284094,Slovenia,Myanmar
2015-01-01,199042,Slovenia,Burundi
2015-01-01,60254143,Slovenia,Belarus
2015-01-01,1442346,Slovenia,Cambodia
2015-01-01,613569,Slovenia,Cameroon
2015-01-01,77960577,Slovenia,Canada
2015-01-01,207020,Slovenia,Cabo Verde
2015-01-01,135116,Slovenia,Cayman Isds
2015-01-01,16597,Slovenia,Central African Rep.
2015-01-01,3369786,Slovenia,Sri Lanka
2015-01-01,12062071,Slovenia,Chile
2015-01-01,164491255,Slovenia,China
2015-01-01,16299154,Slovenia,Colombia
2015-01-01,10622,Slovenia,Comoros
2015-01-01,50343,Slovenia,Congo
2015-01-01,503593,Slovenia,Dem. Rep. of the Congo
2015-01-01,2747819,Slovenia,Costa Rica
2015-01-01,2064584768,Slovenia,Croatia
2015-01-01,1817113,Slovenia,Cuba
2015-01-01,26034833,Slovenia,Cyprus
2015-01-01,617218165,Slovenia,Czechia
2015-01-01,230992,Slovenia,Benin
2015-01-01,297988188,Slovenia,Denmark
2015-01-01,31318,Slovenia,Dominica
2015-01-01,2310615,Slovenia,Dominican Rep.
2015-01-01,2580728,Slovenia,Ecuador
2015-01-01,139263,Slovenia,El Salvador
2015-01-01,1204309,Slovenia,Equatorial Guinea
2015-01-01,864057,Slovenia,Ethiopia
2015-01-01,34959434,Slovenia,Estonia
2015-01-01,388292,Slovenia,Faeroe Isds
2015-01-01,11684,Slovenia,South Georgia and the South Sandwich Islands
2015-01-01,2513,Slovenia,Fiji
2015-01-01,56468362,Slovenia,Finland
2015-01-01,1312761852,Slovenia,France
2015-01-01,437744,Slovenia,French Polynesia
2015-01-01,35397,Slovenia,Fr. South Antarctic Terr.
2015-01-01,1608024,Slovenia,Djibouti
2015-01-01,306288,Slovenia,Gabon
2015-01-01,18660130,Slovenia,Georgia
2015-01-01,39838,Slovenia,Gambia
2015-01-01,212111,Slovenia,State of Palestine
2015-01-01,5487058722,Slovenia,Germany
2015-01-01,5921666,Slovenia,Ghana
2015-01-01,29566,Slovenia,Gibraltar
2015-01-01,89987848,Slovenia,Greece
2015-01-01,3544,Slovenia,Greenland
2015-01-01,1680,Slovenia,Guam
2015-01-01,368595,Slovenia,Guatemala
2015-01-01,100847,Slovenia,Guinea
2015-01-01,11294,Slovenia,Guyana
2015-01-01,42986,Slovenia,Haiti
2015-01-01,35786,Slovenia,Holy See (Vatican City State)
2015-01-01,173846,Slovenia,Honduras
2015-01-01,36549328,Slovenia,"China, Hong Kong SAR"
2015-01-01,770619891,Slovenia,Hungary
2015-01-01,3001440,Slovenia,Iceland
2015-01-01,8000310,Slovenia,Indonesia
2015-01-01,30024616,Slovenia,Iran
2015-01-01,11860907,Slovenia,Iraq
2015-01-01,39174560,Slovenia,Ireland
2015-01-01,49445143,Slovenia,Israel
2015-01-01,2986472136,Slovenia,Italy
2015-01-01,536553,Slovenia,Côte d'Ivoire
2015-01-01,420050,Slovenia,Jamaica
2015-01-01,58007739,Slovenia,Japan
2015-01-01,69977692,Slovenia,Kazakhstan
2015-01-01,11609503,Slovenia,Jordan
2015-01-01,1095686,Slovenia,Kenya
2015-01-01,48728609,Slovenia,Rep. of Korea
2015-01-01,14246965,Slovenia,Kuwait
2015-01-01,10846798,Slovenia,Kyrgyzstan
2015-01-01,148935,Slovenia,Lao People's Dem. Rep.
2015-01-01,8580877,Slovenia,Lebanon
2015-01-01,37458860,Slovenia,Latvia
2015-01-01,59733,Slovenia,Liberia
2015-01-01,9714625,Slovenia,Libya
2015-01-01,81091492,Slovenia,Lithuania
2015-01-01,22331290,Slovenia,Luxembourg
2015-01-01,5604724,Slovenia,"China, Macao SAR"
2015-01-01,235072,Slovenia,Madagascar
2015-01-01,25497,Slovenia,Malawi
2015-01-01,10063545,Slovenia,Malaysia
2015-01-01,245813,Slovenia,Maldives
2015-01-01,247105,Slovenia,Mali
2015-01-01,8525169,Slovenia,Malta
2015-01-01,119577,Slovenia,Mauritania
2015-01-01,1574568,Slovenia,Mauritius
2015-01-01,60946948,Slovenia,Mexico
2015-01-01,23475746,Slovenia,"Other Asia, nes"
2015-01-01,11989472,Slovenia,Mongolia
2015-01-01,21015233,Slovenia,Rep. of Moldova
2015-01-01,84643768,Slovenia,Montenegro
2015-01-01,14802732,Slovenia,Morocco
2015-01-01,141943,Slovenia,Mozambique
2015-01-01,4456367,Slovenia,Oman
2015-01-01,366338,Slovenia,Namibia
2015-01-01,309125,Slovenia,Nepal
2015-01-01,477071956,Slovenia,Netherlands
2015-01-01,825635,Slovenia,Curaçao
2015-01-01,5181,Slovenia,Aruba
2015-01-01,326971,Slovenia,Sint Maarten
2015-01-01,67654,Slovenia,Bonaire
2015-01-01,867801,Slovenia,New Caledonia
2015-01-01,7267419,Slovenia,New Zealand
2015-01-01,88595,Slovenia,Nicaragua
2015-01-01,98520,Slovenia,Niger
2015-01-01,9646722,Slovenia,Nigeria
2015-01-01,60219,Slovenia,"Other Africa, nes"
2015-01-01,74984435,Slovenia,Norway
2015-01-01,58293,Slovenia,United States Minor Outlying Islands
2015-01-01,1237,Slovenia,Marshall Isds
2015-01-01,4089426,Slovenia,Pakistan
2015-01-01,7052151,Slovenia,Panama
2015-01-01,1273158,Slovenia,Papua New Guinea
2015-01-01,1159799,Slovenia,Paraguay
2015-01-01,4436768,Slovenia,Peru
2015-01-01,7609181,Slovenia,Philippines
2015-01-01,905765783,Slovenia,Poland
2015-01-01,72890090,Slovenia,Portugal
2015-01-01,281325,Slovenia,Guinea-Bissau
2015-01-01,10850173,Slovenia,Qatar
2015-01-01,399514120,Slovenia,Romania
2015-01-01,883666858,Slovenia,Russian Federation
2015-01-01,1659827,Slovenia,Rwanda
2015-01-01,9166,Slovenia,Saint Helena
2015-01-01,62624,Slovenia,Saint Kitts and Nevis
2015-01-01,104978,Slovenia,Saint Lucia
2015-01-01,41528,Slovenia,Saint Vincent and the Grenadines
2015-01-01,9763679,Slovenia,San Marino
2015-01-01,89613030,Slovenia,Saudi Arabia
2015-01-01,598238,Slovenia,Senegal
2015-01-01,922693327,Slovenia,Serbia
2015-01-01,1055051,Slovenia,Seychelles
2015-01-01,51323,Slovenia,Sierra Leone
2015-01-01,81841463,Slovenia,India
2015-01-01,26016784,Slovenia,Singapore
2015-01-01,511494457,Slovenia,Slovakia
2015-01-01,19906078,Slovenia,Viet Nam
2015-01-01,108434,Slovenia,Somalia
2015-01-01,36555045,Slovenia,South Africa
2015-01-01,110278,Slovenia,Zimbabwe
2015-01-01,430502137,Slovenia,Spain
2015-01-01,13142717,Slovenia,Sudan
2015-01-01,238433,Slovenia,Suriname
2015-01-01,275490280,Slovenia,Sweden
2015-01-01,455958808,Slovenia,Switzerland
2015-01-01,2587669,Slovenia,Syria
2015-01-01,5685017,Slovenia,Tajikistan
2015-01-01,26853259,Slovenia,Thailand
2015-01-01,76596,Slovenia,Togo
2015-01-01,6565,Slovenia,Tokelau
2015-01-01,1759428,Slovenia,Trinidad and Tobago
2015-01-01,93442125,Slovenia,United Arab Emirates
2015-01-01,19202787,Slovenia,Tunisia
2015-01-01,289026010,Slovenia,Türkiye
2015-01-01,17901163,Slovenia,Turkmenistan
2015-01-01,145780,Slovenia,Turks and Caicos Isds
2015-01-01,160797,Slovenia,Uganda
2015-01-01,135062794,Slovenia,Ukraine
2015-01-01,180371375,Slovenia,North Macedonia
2015-01-01,48072144,Slovenia,Egypt
2015-01-01,593087334,Slovenia,United Kingdom
2015-01-01,2317610,Slovenia,United Rep. of Tanzania
2015-01-01,3574328,Slovenia,Bunkers
2015-01-01,60378721,Slovenia,Special Categories
2015-01-01,547223734,Slovenia,USA
2015-01-01,31926,Slovenia,Burkina Faso
2015-01-01,1768870,Slovenia,Uruguay
2015-01-01,43521217,Slovenia,Uzbekistan
2015-01-01,2299694,Slovenia,Venezuela
2015-01-01,2877711,Slovenia,Yemen
2015-01-01,428582,Slovenia,Zambia
2015-01-01,9588104,Slovenia,"Areas, nes"
2015-01-01,80264493195.86,South Africa,World
2015-01-01,1475088.837,South Africa,Afghanistan
2015-01-01,565571.921,South Africa,Albania
2015-01-01,3014947.182,South Africa,Antarctica
2015-01-01,127522290.043,South Africa,Algeria
2015-01-01,4493.042,South Africa,American Samoa
2015-01-01,291426.163,South Africa,Andorra
2015-01-01,675868738.216,South Africa,Angola
2015-01-01,5818070.495,South Africa,Antigua and Barbuda
2015-01-01,17070842.039,South Africa,Azerbaijan
2015-01-01,155581657.368,South Africa,Argentina
2015-01-01,851912955.502,South Africa,Australia
2015-01-01,60443551.804,South Africa,Austria
2015-01-01,10999776.166,South Africa,Bahamas
2015-01-01,23430330.827,South Africa,Bahrain
2015-01-01,93376345.031,South Africa,Bangladesh
2015-01-01,2457624.308,South Africa,Armenia
2015-01-01,1373664.363,South Africa,Barbados
2015-01-01,2309446265.144,South Africa,Belgium
2015-01-01,1821370.31,South Africa,Bermuda
2015-01-01,1614.376,South Africa,Bhutan
2015-01-01,7722136.03,South Africa,Bolivia (Plurinational State of)
2015-01-01,8083273.946,South Africa,Bosnia Herzegovina
2015-01-01,4127257792.288,South Africa,Botswana
2015-01-01,615926291.122,South Africa,Brazil
2015-01-01,1433982.41,South Africa,Belize
2015-01-01,245129.744,South Africa,Solomon Isds
2015-01-01,52914738.336,South Africa,Br. Virgin Isds
2015-01-01,557524.406,South Africa,Brunei Darussalam
2015-01-01,9519651,South Africa,Bulgaria
2015-01-01,3126921.262,South Africa,Myanmar
2015-01-01,5188732.794,South Africa,Burundi
2015-01-01,1146007.989,South Africa,Belarus
2015-01-01,3658329.856,South Africa,Cambodia
2015-01-01,47971094.807,South Africa,Cameroon
2015-01-01,414476868.38,South Africa,Canada
2015-01-01,752548.906,South Africa,Cabo Verde
2015-01-01,3975628.877,South Africa,Cayman Isds
2015-01-01,1396327.254,South Africa,Central African Rep.
2015-01-01,80788137.829,South Africa,Sri Lanka
2015-01-01,1575101.802,South Africa,Chad
2015-01-01,62464597.407,South Africa,Chile
2015-01-01,7420322890.228,South Africa,China
2015-01-01,22761384.039,South Africa,Colombia
2015-01-01,4461942.853,South Africa,Comoros
2015-01-01,79275119.992,South Africa,Congo
2015-01-01,1021185231.491,South Africa,Dem. Rep. of the Congo
2015-01-01,216311.488,South Africa,Cook Isds
2015-01-01,1337401.301,South Africa,Costa Rica
2015-01-01,4571216.69,South Africa,Croatia
2015-01-01,1219804.062,South Africa,Cuba
2015-01-01,8588692.253,South Africa,Cyprus
2015-01-01,123227367.971,South Africa,Czechia
2015-01-01,24014435.889,South Africa,Benin
2015-01-01,86177567.093,South Africa,Denmark
2015-01-01,63630.116,South Africa,Dominica
2015-01-01,6874705.909,South Africa,Dominican Rep.
2015-01-01,46338316.801,South Africa,Ecuador
2015-01-01,488326.229,South Africa,El Salvador
2015-01-01,7795669.262,South Africa,Equatorial Guinea
2015-01-01,80999292.729,South Africa,Ethiopia
2015-01-01,20501561.187,South Africa,Eritrea
2015-01-01,17468426.706,South Africa,Estonia
2015-01-01,198040.323,South Africa,Falkland Isds (Malvinas)
2015-01-01,2697736.43,South Africa,Fiji
2015-01-01,32557341.997,South Africa,Finland
2015-01-01,750746661.126,South Africa,France
2015-01-01,329120.619,South Africa,French Polynesia
2015-01-01,47045010.394,South Africa,Djibouti
2015-01-01,45852561.753,South Africa,Gabon
2015-01-01,15787257.027,South Africa,Georgia
2015-01-01,3627982.584,South Africa,Gambia
