date,value,reporter,partner
2018-11-01,2823303300,Belarus,World
2018-11-01,514195883.556,Cambodia,World
2018-11-01,37155791628.717,Canada,World
2018-11-01,5909347128.83,Chile,World
2018-11-01,224275394791,China,World
2018-11-01,3343508662.01,Colombia,World
2018-11-01,6903958.762,Comoros,World
2018-11-01,289885944.54,Congo,World
2018-11-01,1502661445.1,Dem. Rep. of the Congo,World
2018-11-01,1531493000,Croatia,World
2018-11-01,234397496.615,Cyprus,World
2018-11-01,18766583713,Czechia,World
2018-11-01,35773186.498,Benin,World
2018-11-01,9445096992.131,Denmark,World
2018-11-01,914229271.144,Dominican Rep.,World
2018-11-01,1656040994.807,Ecuador,World
2018-11-01,478803235.42,El Salvador,World
2018-11-01,149155915.879,Ethiopia,World
2018-11-01,1643393266.214,Estonia,World
2018-11-01,94703369.713,Fiji,World
2018-11-01,6563936735.349,Finland,World
2018-11-01,48690344213.898,France,World
2018-11-01,18988055.419,French Polynesia,World
2018-11-01,277635461.86,Georgia,World
2018-11-01,790046.722,Gambia,World
2018-11-01,103487208.412,State of Palestine,World
2018-11-01,132749914886.377,Germany,World
2018-11-01,2002654580.191,Ghana,World
2018-11-01,216677.476,Kiribati,World
2018-11-01,3473385095.36,Greece,World
2018-11-01,57031896.81,Greenland,World
2018-11-01,3036485.482,Grenada,World
2018-11-01,113452403.201,Guyana,World
2018-11-01,49935626073.971,"China, Hong Kong SAR",World
2018-11-01,10776313932,Hungary,World
2018-11-01,437439209.27,Iceland,World
2018-11-01,14905771636.993,Indonesia,World
2018-11-01,14727064068.266,Ireland,World
2018-11-01,5174833000,Israel,World
2018-11-01,47156374367.388,Italy,World
2018-11-01,1137064475.811,Côte d'Ivoire,World
2018-11-01,61094359565.358,Japan,World
2018-11-01,4700237799.74,Kazakhstan,World
2018-11-01,472031508.484,Kenya,World
2018-11-01,51477382190,Rep. of Korea,World
2018-11-01,218415869,Kyrgyzstan,World
2018-11-01,514195883.556,Lao People's Dem. Rep.,World
2018-11-01,1384380094.797,Latvia,World
2018-11-01,2986166894.99,Lithuania,World
2018-11-01,1284846845.406,Luxembourg,World
2018-11-01,87539269.256,"China, Macao SAR",World
2018-11-01,297868614.241,Madagascar,World
2018-11-01,81785207.198,Malawi,World
2018-11-01,20431848935.81,Malaysia,World
2018-11-01,21887847.027,Maldives,World
2018-11-01,172014542.055,Mauritius,World
2018-11-01,38595371788,Mexico,World
2018-11-01,527501314.44,Mongolia,World
2018-11-01,268842090,Rep. of Moldova,World
2018-11-01,43124566.656,Montenegro,World
2018-11-01,338593.072,Montserrat,World
2018-11-01,2408133233.031,Morocco,World
2018-11-01,511572972.63,Mozambique,World
2018-11-01,3858372784.086,Oman,World
2018-11-01,50996976665.011,Netherlands,World
2018-11-01,3341210329.085,New Zealand,World
2018-11-01,10266858388.153,Norway,World
2018-11-01,1852862242.25,Pakistan,World
2018-11-01,47809104,Panama,World
2018-11-01,686274585,Paraguay,World
2018-11-01,4030161030.58,Peru,World
2018-11-01,5568793959,Philippines,World
2018-11-01,23313114478,Poland,World
2018-11-01,5531188856.104,Portugal,World
2018-11-01,7004078879.653,Qatar,World
2018-11-01,6757110289.1,Romania,World
2018-11-01,41232394251.68,Russian Federation,World
2018-11-01,81090205.15,Rwanda,World
2018-11-01,2307620.576,Sao Tome and Principe,World
2018-11-01,335637175.143,Senegal,World
2018-11-01,1647686627,Serbia,World
2018-11-01,39713335.183,Seychelles,World
2018-11-01,26476654462.888,India,World
2018-11-01,35405294252.167,Singapore,World
2018-11-01,8683995734.087,Slovakia,World
2018-11-01,21777973118,Viet Nam,World
2018-11-01,3209539814.06,Slovenia,World
2018-11-01,8327206826.236,South Africa,World
2018-11-01,467739711.54,Zimbabwe,World
2018-11-01,29063379587.078,Spain,World
2018-11-01,235716307,Sudan,World
2018-11-01,196302710.352,Eswatini,World
2018-11-01,15200925449.724,Sweden,World
2018-11-01,28832742535.326,Switzerland,World
2018-11-01,21237187404.41,Thailand,World
2018-11-01,84679723.019,Togo,World
2018-11-01,927108634.696,Trinidad and Tobago,World
2018-11-01,32445283035.723,United Arab Emirates,World
2018-11-01,16386878393,Türkiye,World
2018-11-01,256879074.33,Uganda,World
2018-11-01,4446211798.27,Ukraine,World
2018-11-01,619284365.37,North Macedonia,World
2018-11-01,2413128324.567,Egypt,World
2018-11-01,39435543617.765,United Kingdom,World
2018-11-01,112624434.4,United Rep. of Tanzania,World
2018-11-01,139742226984,USA,World
2018-11-01,264156514.296,Burkina Faso,World
2018-11-01,4013598.309,Samoa,World
2018-11-01,4148135.712,Yemen,World
2018-11-01,683007308,Zambia,World
2018-12-01,10802668.744,Andorra,World
2018-12-01,2882405942.852,Angola,World
2018-12-01,6696813.596,Antigua and Barbuda,World
2018-12-01,1540165022.49,Azerbaijan,World
2018-12-01,5220819734.45,Argentina,World
2018-12-01,22871006435.331,Australia,World
2018-12-01,1105425667.016,Bahrain,World
2018-12-01,207243857.93,Armenia,World
2018-12-01,37361758.5,Barbados,World
2018-12-01,23403555050.62,Belgium,World
2018-12-01,565108.73,Bermuda,World
2018-12-01,621231645.28,Bolivia (Plurinational State of),World
2018-12-01,539065198.04,Bosnia Herzegovina,World
2018-12-01,676330872.655,Botswana,World
2018-12-01,19257634148,Brazil,World
2018-12-01,13551150.86,Belize,World
2018-12-01,598914603.961,Brunei Darussalam,World
2018-12-01,2451317561.904,Bulgaria,World
2018-12-01,1234869516.058,Myanmar,World
2018-12-01,2694217200,Belarus,World
2018-12-01,489516679.603,Cambodia,World
2018-12-01,34880599193.683,Canada,World
2018-12-01,6475549092.414,Chile,World
2018-12-01,220817963030,China,World
2018-12-01,3400959081.5,Colombia,World
2018-12-01,5309314.289,Comoros,World
2018-12-01,291789563.364,Congo,World
2018-12-01,1393464380.074,Dem. Rep. of the Congo,World
2018-12-01,1273264671,Croatia,World
2018-12-01,186228450.152,Cyprus,World
2018-12-01,13867930574,Czechia,World
2018-12-01,81436244.232,Benin,World
2018-12-01,7596618742.643,Denmark,World
2018-12-01,824903402.999,Dominican Rep.,World
2018-12-01,1710966749.094,Ecuador,World
2018-12-01,417992813.29,El Salvador,World
2018-12-01,171673324.705,Ethiopia,World
2018-12-01,1256560386.901,Estonia,World
2018-12-01,68279827.94,Fiji,World
2018-12-01,5593084160.3,Finland,World
2018-12-01,44125344090.378,France,World
2018-12-01,9394844.314,French Polynesia,World
2018-12-01,331646052.92,Georgia,World
2018-12-01,5765388.506,Gambia,World
2018-12-01,96806997.913,State of Palestine,World
2018-12-01,109746085588.271,Germany,World
2018-12-01,1102693461.672,Ghana,World
2018-12-01,306434.615,Kiribati,World
2018-12-01,2943828114.378,Greece,World
2018-12-01,32815375.8,Greenland,World
2018-12-01,2081693.474,Grenada,World
2018-12-01,136508524.736,Guyana,World
2018-12-01,45606449332.367,"China, Hong Kong SAR",World
2018-12-01,8697191520,Hungary,World
2018-12-01,437536438.424,Iceland,World
2018-12-01,14333166251.78,Indonesia,World
2018-12-01,13515355864.948,Ireland,World
2018-12-01,4849745000,Israel,World
2018-12-01,40857599132.386,Italy,World
2018-12-01,1173111845.092,Côte d'Ivoire,World
2018-12-01,62375577047.856,Japan,World
2018-12-01,6154810464.64,Kazakhstan,World
2018-12-01,430264894.822,Kenya,World
2018-12-01,48202600995,Rep. of Korea,World
2018-12-01,248091916,Kyrgyzstan,World
2018-12-01,489516679.603,Lao People's Dem. Rep.,World
2018-12-01,1121549335.528,Latvia,World
2018-12-01,2585783717.97,Lithuania,World
2018-12-01,1104794749.436,Luxembourg,World
2018-12-01,90824863.624,"China, Macao SAR",World
2018-12-01,320439254.528,Madagascar,World
2018-12-01,49127223.241,Malawi,World
2018-12-01,20158478899.861,Malaysia,World
2018-12-01,24855067.373,Maldives,World
2018-12-01,188646531.609,Mauritius,World
2018-12-01,37597346097,Mexico,World
2018-12-01,548432402.321,Mongolia,World
2018-12-01,218944217,Rep. of Moldova,World
2018-12-01,39679602.67,Montenegro,World
2018-12-01,635753.614,Montserrat,World
2018-12-01,2546800297.235,Morocco,World
2018-12-01,423957329.44,Mozambique,World
2018-12-01,3833824986.555,Oman,World
2018-12-01,44395665300.765,Netherlands,World
2018-12-01,3746518659.84,New Zealand,World
2018-12-01,9266947990.685,Norway,World
2018-12-01,2093766508.192,Pakistan,World
2018-12-01,40502290,Panama,World
2018-12-01,555412514,Paraguay,World
2018-12-01,4247527024.61,Peru,World
2018-12-01,4720878823,Philippines,World
2018-12-01,17621718423,Poland,World
2018-12-01,4960870264.16,Portugal,World
2018-12-01,6984661041.732,Qatar,World
2018-12-01,5240920111.75,Romania,World
2018-12-01,41236269420.84,Russian Federation,World
2018-12-01,75116744.915,Rwanda,World
2018-12-01,1210344.952,Sao Tome and Principe,World
2018-12-01,372817635.153,Senegal,World
2018-12-01,1386361975,Serbia,World
2018-12-01,42833841.952,Seychelles,World
2018-12-01,27662820239.317,India,World
2018-12-01,31739324644.242,Singapore,World
2018-12-01,6462729265.905,Slovakia,World
2018-12-01,19791355908,Viet Nam,World
2018-12-01,2563689652.78,Slovenia,World
2018-12-01,7181771066.924,South Africa,World
2018-12-01,364849152.6,Zimbabwe,World
2018-12-01,25681534245.654,Spain,World
2018-12-01,356451645,Sudan,World
2018-12-01,167966723.665,Eswatini,World
2018-12-01,12225951789.278,Sweden,World
2018-12-01,20021284003.526,Switzerland,World
2018-12-01,19381340935.21,Thailand,World
2018-12-01,76301982.456,Togo,World
2018-12-01,691308219.822,Trinidad and Tobago,World
2018-12-01,32532941009.985,United Arab Emirates,World
2018-12-01,29291392502,Türkiye,World
2018-12-01,251451440,Uganda,World
2018-12-01,4095641650.63,Ukraine,World
2018-12-01,547859768.56,North Macedonia,World
2018-12-01,2659544714.222,Egypt,World
2018-12-01,33300880496.665,United Kingdom,World
2018-12-01,213650202.936,United Rep. of Tanzania,World
2018-12-01,134116724111,USA,World
2018-12-01,295670196.326,Burkina Faso,World
2018-12-01,3834712.703,Samoa,World
2018-12-01,261291.932,Yemen,World
2018-12-01,750497253,Zambia,World
