date,value,reporter,partner
2019-01-01,26343316,American Samoa,"All Countries, excluding the IO"
2020-01-01,16908599,American Samoa,"All Countries, excluding the IO"
2021-01-01,71564294,American Samoa,"All Countries, excluding the IO"
2022-01-01,27090582,American Samoa,"All Countries, excluding the IO"
2019-01-01,10645004,Tuvalu,"All Countries, excluding the IO"
2020-01-01,7949199,Tuvalu,"All Countries, excluding the IO"
2021-01-01,26849126,Tuvalu,"All Countries, excluding the IO"
2022-01-01,22534929,Tuvalu,"All Countries, excluding the IO"
2019-01-01,149592502,San Marino,"All Countries, excluding the IO"
2020-01-01,150662205,San Marino,"All Countries, excluding the IO"
2021-01-01,215320902,San Marino,"All Countries, excluding the IO"
2022-01-01,204890887,San Marino,"All Countries, excluding the IO"
2019-01-01,331605788,Eritrea,"All Countries, excluding the IO"
2020-01-01,1125830736,Eritrea,"All Countries, excluding the IO"
2021-01-01,489475970,Eritrea,"All Countries, excluding the IO"
2022-01-01,581172546,Eritrea,"All Countries, excluding the IO"
2019-01-01,427365767,"Kosovo, Republic of","All Countries, excluding the IO"
2020-01-01,544164024,"Kosovo, Republic of","All Countries, excluding the IO"
2021-01-01,885544653,"Kosovo, Republic of","All Countries, excluding the IO"
2022-01-01,967840058,"Kosovo, Republic of","All Countries, excluding the IO"
2019-01-01,6883902,Montserrat,"All Countries, excluding the IO"
2020-01-01,15843789,Montserrat,"All Countries, excluding the IO"
2021-01-01,8515906,Montserrat,"All Countries, excluding the IO"
2022-01-01,4165553,Montserrat,"All Countries, excluding the IO"
2019-01-01,7307803,Palau,"All Countries, excluding the IO"
2020-01-01,2989363,Palau,"All Countries, excluding the IO"
2021-01-01,1819643,Palau,"All Countries, excluding the IO"
2022-01-01,4493746,Palau,"All Countries, excluding the IO"
2019-01-01,1188498180,Sint Maarten (Dutch part),"All Countries, excluding the IO"
2020-01-01,177332163,Sint Maarten (Dutch part),"All Countries, excluding the IO"
2021-01-01,87481752,Sint Maarten (Dutch part),"All Countries, excluding the IO"
2022-01-01,100964258,Sint Maarten (Dutch part),"All Countries, excluding the IO"
2019-01-01,2001257310,Eswatini,"All Countries, excluding the IO"
2020-01-01,1750385813,Eswatini,"All Countries, excluding the IO"
2021-01-01,2063257911.0000002,Eswatini,"All Countries, excluding the IO"
2022-01-01,2053004105.9999998,Eswatini,"All Countries, excluding the IO"
2019-01-01,81980197,Timor-Leste,"All Countries, excluding the IO"
2020-01-01,62058595,Timor-Leste,"All Countries, excluding the IO"
2021-01-01,1303043522,Timor-Leste,"All Countries, excluding the IO"
2022-01-01,321885685,Timor-Leste,"All Countries, excluding the IO"
2019-01-01,297510875,Falkland Islands (Malvinas),"All Countries, excluding the IO"
2020-01-01,382884372,Falkland Islands (Malvinas),"All Countries, excluding the IO"
2021-01-01,313686768,Falkland Islands (Malvinas),"All Countries, excluding the IO"
2022-01-01,365446543,Falkland Islands (Malvinas),"All Countries, excluding the IO"
2019-01-01,4854007465885,Euro Area (Member States and Institutions of the Euro Area) changing composition,"All Countries, excluding the IO"
2020-01-01,4522106161974,Euro Area (Member States and Institutions of the Euro Area) changing composition,"All Countries, excluding the IO"
2021-01-01,5494227669482,Euro Area (Member States and Institutions of the Euro Area) changing composition,"All Countries, excluding the IO"
2022-01-01,5888038399452,Euro Area (Member States and Institutions of the Euro Area) changing composition,"All Countries, excluding the IO"
2019-01-01,1063156643473,Middle East and Central Asia,"All Countries, excluding the IO"
2020-01-01,795487495934,Middle East and Central Asia,"All Countries, excluding the IO"
2021-01-01,1172437237687,Middle East and Central Asia,"All Countries, excluding the IO"
2022-01-01,1625027135491,Middle East and Central Asia,"All Countries, excluding the IO"
