date,value,reporter,partner
2022-01-01,1056281.489,Austria,Curaçao
2022-01-01,779227.554,Austria,Aruba
2022-01-01,965751.952,Austria,Saint Maarten
2022-01-01,505192.709,Austria,Bonaire
2022-01-01,3054202.223,Austria,New Caledonia
2022-01-01,152961.632,Austria,Vanuatu
2022-01-01,226796010.126,Austria,New Zealand
2022-01-01,2030318.828,Austria,Nicaragua
2022-01-01,5797141.172,Austria,Niger
2022-01-01,141100778.619,Austria,Nigeria
2022-01-01,962041218.859,Austria,"Other Europe, nes"
2022-01-01,1516.39,Austria,Norfolk Isds
2022-01-01,590196.9,Austria,"Other Africa, nes"
2022-01-01,665645101.038,Austria,Norway
2022-01-01,14877.471,Austria,N. Mariana Isds
2022-01-01,144267.662,Austria,FS Micronesia
2022-01-01,495550.996,Austria,Marshall Isds
2022-01-01,42581.074,Austria,Palau
2022-01-01,135947107.024,Austria,Pakistan
2022-01-01,20456386.843,Austria,Panama
2022-01-01,3552272.111,Austria,Papua New Guinea
2022-01-01,16804872.27,Austria,Paraguay
2022-01-01,80837759.325,Austria,Peru
2022-01-01,179621051.091,Austria,Philippines
2022-01-01,8075803819.44,Austria,Poland
2022-01-01,559784533.746,Austria,Portugal
2022-01-01,821387.409,Austria,Guinea-Bissau
2022-01-01,988508.333,Austria,Timor-Leste
2022-01-01,111895386.806,Austria,Qatar
2022-01-01,4148284203.594,Austria,Romania
2022-01-01,1936716036.939,Austria,Russian Federation
2022-01-01,3301221.105,Austria,Rwanda
2022-01-01,410424.65,Austria,Saint Barthélemy
2022-01-01,252949.652,Austria,Saint Helena
2022-01-01,1206460.967,Austria,Saint Kitts and Nevis
2022-01-01,5658.03,Austria,Anguilla
2022-01-01,2127605.778,Austria,Saint Lucia
2022-01-01,388469.64,Austria,Saint Vincent and the Grenadines
2022-01-01,13825199.565,Austria,San Marino
2022-01-01,67664.693,Austria,Sao Tome and Principe
2022-01-01,515265835.121,Austria,Saudi Arabia
2022-01-01,69637633.083,Austria,Senegal
2022-01-01,1170506181.76,Austria,Serbia
2022-01-01,683888.743,Austria,Seychelles
2022-01-01,1068202,Austria,Sierra Leone
2022-01-01,1248673853.093,Austria,India
2022-01-01,518285466.81,Austria,Singapore
2022-01-01,8056825400.038,Austria,Slovakia
2022-01-01,238369187.27,Austria,Viet Nam
2022-01-01,5082361287.492,Austria,Slovenia
2022-01-01,2796325.356,Austria,Somalia
2022-01-01,712872026.97,Austria,South Africa
2022-01-01,2346446.132,Austria,Zimbabwe
2022-01-01,3112294329.57,Austria,Spain
2022-01-01,3269059.947,Austria,South Sudan
2022-01-01,17663161.662,Austria,Sudan
2022-01-01,53603.334,Austria,Western Sahara
2022-01-01,1427153.633,Austria,Suriname
2022-01-01,1298831.233,Austria,Eswatini
2022-01-01,2162893516.838,Austria,Sweden
2022-01-01,10937905273.805,Austria,Switzerland
2022-01-01,7507584.895,Austria,Syria
2022-01-01,13944738.486,Austria,Tajikistan
2022-01-01,296104408.608,Austria,Thailand
2022-01-01,2007139.121,Austria,Togo
2022-01-01,117721.359,Austria,Tokelau
2022-01-01,675.004,Austria,Tonga
2022-01-01,5131760.812,Austria,Trinidad and Tobago
2022-01-01,561691441.592,Austria,United Arab Emirates
2022-01-01,83156580.833,Austria,Tunisia
2022-01-01,1907041033.877,Austria,Türkiye
2022-01-01,27021043.562,Austria,Turkmenistan
2022-01-01,81397.5,Austria,Turks and Caicos Isds
2022-01-01,26326.216,Austria,Tuvalu
2022-01-01,13116782.16,Austria,Uganda
2022-01-01,534166676.43,Austria,Ukraine
2022-01-01,167053626.499,Austria,North Macedonia
2022-01-01,266772111.798,Austria,Egypt
2022-01-01,5374852668.349,Austria,United Kingdom
2022-01-01,14679116.699,Austria,United Rep. of Tanzania
2022-01-01,122636157.44,Austria,Bunkers
2022-01-01,102578254.729,Austria,Special Categories
2022-01-01,13335048694.926,Austria,USA
2022-01-01,2649513.528,Austria,Burkina Faso
2022-01-01,40523601.663,Austria,Uruguay
2022-01-01,114163357.648,Austria,Uzbekistan
2022-01-01,7247073.3,Austria,Venezuela
2022-01-01,684931.261,Austria,Wallis and Futuna Isds
2022-01-01,74154.631,Austria,Samoa
2022-01-01,9543743.93,Austria,Yemen
2022-01-01,9483224.172,Austria,Zambia
2022-01-01,3752.012,Austria,"Areas, nes"
2022-01-01,5306984160.713,Armenia,World
2022-01-01,360922.5,Armenia,Afghanistan
2022-01-01,129033.68,Armenia,Albania
2022-01-01,1266888,Armenia,Azerbaijan
2022-01-01,18978.72,Armenia,Argentina
2022-01-01,319523.41,Armenia,Australia
2022-01-01,1879993.06,Armenia,Austria
2022-01-01,65753.06,Armenia,Bahrain
2022-01-01,85730206.47,Armenia,Belgium
2022-01-01,130000,Armenia,Bermuda
2022-01-01,285609.49,Armenia,Brazil
2022-01-01,208352992.62,Armenia,Bulgaria
2022-01-01,1500,Armenia,Myanmar
2022-01-01,74641029.36,Armenia,Belarus
2022-01-01,2836741.3,Armenia,Canada
2022-01-01,2299.15,Armenia,Sri Lanka
2022-01-01,9053581.49,Armenia,Chile
2022-01-01,369500454.21,Armenia,China
2022-01-01,1309,Armenia,Colombia
2022-01-01,387626.02,Armenia,Croatia
2022-01-01,5489692.15,Armenia,Cyprus
2022-01-01,1913835.93,Armenia,Czechia
2022-01-01,362999.98,Armenia,Denmark
2022-01-01,1620337.45,Armenia,Estonia
2022-01-01,96738.27,Armenia,Finland
2022-01-01,9778449.64,Armenia,France
2022-01-01,151558342.471,Armenia,Georgia
2022-01-01,74429,Armenia,State of Palestine
2022-01-01,105947958.49,Armenia,Germany
2022-01-01,9,Armenia,Ghana
2022-01-01,1468498.63,Armenia,Greece
2022-01-01,524,Armenia,Guatemala
2022-01-01,25633957.57,Armenia,"China, Hong Kong SAR"
2022-01-01,447652.41,Armenia,Hungary
2022-01-01,1149.45,Armenia,Iceland
2022-01-01,309074.46,Armenia,Indonesia
2022-01-01,111120698.293,Armenia,Iran
2022-01-01,249689258.81,Armenia,Iraq
2022-01-01,117959.78,Armenia,Ireland
2022-01-01,12297098.81,Armenia,Israel
2022-01-01,65074092.95,Armenia,Italy
2022-01-01,32500,Armenia,Côte d'Ivoire
2022-01-01,2934236.02,Armenia,Japan
2022-01-01,18399305.69,Armenia,Kazakhstan
2022-01-01,12891.91,Armenia,Jordan
2022-01-01,2,Armenia,Kenya
2022-01-01,10650136.76,Armenia,Rep. of Korea
2022-01-01,4388182.51,Armenia,Kuwait
2022-01-01,5683476.78,Armenia,Kyrgyzstan
2022-01-01,210416.64,Armenia,Lao People's Dem. Rep.
2022-01-01,1544576,Armenia,Lebanon
2022-01-01,5548942.05,Armenia,Latvia
2022-01-01,412000,Armenia,Libya
2022-01-01,10724905.85,Armenia,Lithuania
2022-01-01,402471.33,Armenia,Luxembourg
2022-01-01,3281013.1,Armenia,Malaysia
2022-01-01,40085.25,Armenia,Malta
2022-01-01,872.39,Armenia,Mauritius
2022-01-01,251385.58,Armenia,Mexico
2022-01-01,917610.22,Armenia,Mongolia
2022-01-01,4333410.69,Armenia,Rep. of Moldova
2022-01-01,142516.92,Armenia,Montenegro
2022-01-01,31450,Armenia,Morocco
2022-01-01,277060,Armenia,Mozambique
2022-01-01,27560.22,Armenia,Oman
2022-01-01,214830932.63,Armenia,Netherlands
2022-01-01,13666.08,Armenia,New Zealand
2022-01-01,2647.04,Armenia,Nigeria
2022-01-01,7399.81,Armenia,Norway
2022-01-01,401065.8,Armenia,Pakistan
2022-01-01,319254.55,Armenia,Panama
2022-01-01,346276,Armenia,Peru
2022-01-01,5116.5,Armenia,Philippines
2022-01-01,22321971.55,Armenia,Poland
2022-01-01,484.33,Armenia,Portugal
2022-01-01,2448323.02,Armenia,Qatar
2022-01-01,195980.49,Armenia,Romania
2022-01-01,2365199448.29,Armenia,Russian Federation
2022-01-01,1251911.61,Armenia,Saudi Arabia
2022-01-01,35000,Armenia,Senegal
2022-01-01,531817.04,Armenia,Serbia
2022-01-01,99421617.95,Armenia,India
2022-01-01,2673294.94,Armenia,Singapore
2022-01-01,24453156.44,Armenia,Slovakia
2022-01-01,1421471.68,Armenia,Viet Nam
2022-01-01,6684.75,Armenia,Slovenia
2022-01-01,942144.76,Armenia,South Africa
2022-01-01,4928893.72,Armenia,Spain
2022-01-01,273803.4,Armenia,Sudan
2022-01-01,270095.4,Armenia,Sweden
2022-01-01,254559206.37,Armenia,Switzerland
2022-01-01,5639517.34,Armenia,Syria
2022-01-01,1129315.06,Armenia,Tajikistan
2022-01-01,1299318.21,Armenia,Thailand
2022-01-01,533510537.19,Armenia,United Arab Emirates
2022-01-01,61197691.18,Armenia,Türkiye
2022-01-01,15508886.43,Armenia,Turkmenistan
2022-01-01,12,Armenia,Uganda
2022-01-01,12766086.46,Armenia,Ukraine
2022-01-01,48403.5,Armenia,North Macedonia
2022-01-01,130504.45,Armenia,Egypt
2022-01-01,12824101.7,Armenia,United Kingdom
2022-01-01,10691.38,Armenia,United Rep. of Tanzania
2022-01-01,77399771.94,Armenia,USA
2022-01-01,9739.23,Armenia,Uruguay
2022-01-01,6252814.11,Armenia,Uzbekistan
2022-01-01,100850,Armenia,Yemen
2022-01-01,14080049.39,Armenia,"Areas, nes"
2022-01-01,497605355,Barbados,World
2022-01-01,2200,Barbados,Albania
2022-01-01,10610118.5,Barbados,Antigua and Barbuda
2022-01-01,20,Barbados,Argentina
2022-01-01,120319,Barbados,Australia
2022-01-01,2093260,Barbados,Austria
2022-01-01,5113245,Barbados,Bahamas
2022-01-01,162083,Barbados,Belgium
2022-01-01,162136.5,Barbados,Bermuda
2022-01-01,220500,Barbados,Brazil
2022-01-01,2033092.5,Barbados,Belize
2022-01-01,2267081.5,Barbados,Br. Virgin Isds
2022-01-01,1380,Barbados,Bulgaria
2022-01-01,1500,Barbados,Myanmar
2022-01-01,74255,Barbados,Burundi
2022-01-01,16618815,Barbados,Canada
2022-01-01,14964,Barbados,Cabo Verde
2022-01-01,1008518,Barbados,Cayman Isds
2022-01-01,6709.5,Barbados,Chile
2022-01-01,190311,Barbados,China
2022-01-01,18082.5,Barbados,Christmas Isds
2022-01-01,137507.5,Barbados,Colombia
2022-01-01,205713,Barbados,Costa Rica
2022-01-01,12974,Barbados,Croatia
2022-01-01,17457.5,Barbados,Cuba
2022-01-01,170177,Barbados,Cyprus
2022-01-01,324709,Barbados,Denmark
2022-01-01,5534775.5,Barbados,Dominica
2022-01-01,3423664,Barbados,Dominican Rep.
2022-01-01,33250,Barbados,El Salvador
2022-01-01,34542,Barbados,Fiji
2022-01-01,500,Barbados,Finland
2022-01-01,9714831,Barbados,France
2022-01-01,726,Barbados,Gabon
2022-01-01,4130.5,Barbados,Georgia
2022-01-01,129220.5,Barbados,Germany
2022-01-01,33707,Barbados,Ghana
2022-01-01,5,Barbados,Greece
2022-01-01,11441278.5,Barbados,Grenada
2022-01-01,15960.5,Barbados,Guatemala
2022-01-01,28311509,Barbados,Guyana
2022-01-01,884096,Barbados,Haiti
2022-01-01,305865,Barbados,Honduras
2022-01-01,10757.5,Barbados,"China, Hong Kong SAR"
2022-01-01,1171.5,Barbados,Iceland
2022-01-01,2500,Barbados,Indonesia
2022-01-01,84674.5,Barbados,Ireland
2022-01-01,148.5,Barbados,Israel
2022-01-01,178070,Barbados,Italy
2022-01-01,36157703,Barbados,Jamaica
2022-01-01,9195,Barbados,Japan
2022-01-01,3700,Barbados,Kenya
2022-01-01,62285.5,Barbados,Dem. People's Rep. of Korea
2022-01-01,1796,Barbados,Rep. of Korea
2022-01-01,3867.5,Barbados,Latvia
2022-01-01,238414,Barbados,Mexico
2022-01-01,637100,Barbados,"Other Asia, nes"
2022-01-01,252824.5,Barbados,Montserrat
2022-01-01,1500,Barbados,Morocco
2022-01-01,2387327,Barbados,Netherlands
2022-01-01,2804055.5,Barbados,Curaçao
2022-01-01,365437.5,Barbados,Aruba
2022-01-01,391595.5,Barbados,Saint Maarten
2022-01-01,17167.5,Barbados,Bonaire
2022-01-01,47768,Barbados,New Zealand
2022-01-01,1296162,Barbados,Nicaragua
2022-01-01,469.5,Barbados,Nigeria
2022-01-01,5,Barbados,Norway
2022-01-01,98966,Barbados,Pakistan
2022-01-01,896763,Barbados,Panama
2022-01-01,235970.5,Barbados,Paraguay
2022-01-01,3006,Barbados,Peru
2022-01-01,102,Barbados,Philippines
2022-01-01,51500,Barbados,Poland
2022-01-01,42240,Barbados,Romania
2022-01-01,1180,Barbados,Russian Federation
2022-01-01,6889819.5,Barbados,Saint Kitts and Nevis
2022-01-01,1426737.5,Barbados,Anguilla
2022-01-01,20831646,Barbados,Saint Lucia
2022-01-01,14041431,Barbados,Saint Vincent and the Grenadines
2022-01-01,229090.5,Barbados,India
2022-01-01,85878,Barbados,Singapore
2022-01-01,212015,Barbados,Viet Nam
2022-01-01,184966.5,Barbados,South Africa
2022-01-01,558262.5,Barbados,Spain
2022-01-01,2608665.5,Barbados,Suriname
2022-01-01,720326,Barbados,Sweden
2022-01-01,10228.5,Barbados,Switzerland
2022-01-01,644947,Barbados,Thailand
2022-01-01,32943118.5,Barbados,Trinidad and Tobago
2022-01-01,1315985.5,Barbados,United Arab Emirates
2022-01-01,99748.5,Barbados,Türkiye
2022-01-01,209650.5,Barbados,Turks and Caicos Isds
2022-01-01,993,Barbados,Ukraine
2022-01-01,6219818,Barbados,United Kingdom
2022-01-01,84937922.5,Barbados,USA
2022-01-01,20514,Barbados,Venezuela
2022-01-01,25055,Barbados,Zambia
2022-01-01,175647924,Barbados,"Areas, nes"
2022-01-01,463445550657.522,Belgium,World
2022-01-01,129292986.316,Belgium,Afghanistan
2022-01-01,37671516.392,Belgium,Albania
2022-01-01,118815.719,Belgium,Antarctica
2022-01-01,538998183.76,Belgium,Algeria
2022-01-01,39402.11,Belgium,American Samoa
2022-01-01,8517398.823,Belgium,Andorra
2022-01-01,261328687.092,Belgium,Angola
2022-01-01,3069242.095,Belgium,Antigua and Barbuda
2022-01-01,46251458.712,Belgium,Azerbaijan
2022-01-01,547833564.718,Belgium,Argentina
2022-01-01,1881325680.37,Belgium,Australia
2022-01-01,3572132888.469,Belgium,Austria
2022-01-01,5426939.515,Belgium,Bahamas
2022-01-01,80217163.712,Belgium,Bahrain
2022-01-01,298272820.884,Belgium,Bangladesh
2022-01-01,81162801.655,Belgium,Armenia
2022-01-01,3094209.246,Belgium,Barbados
2022-01-01,491719.436,Belgium,Bermuda
2022-01-01,4359484.853,Belgium,Bhutan
2022-01-01,36667989.28,Belgium,Bolivia (Plurinational State of)
2022-01-01,103806018.595,Belgium,Bosnia Herzegovina
2022-01-01,215754627.047,Belgium,Botswana
2022-01-01,3008413014.176,Belgium,Brazil
2022-01-01,5205127.384,Belgium,Belize
2022-01-01,70762.246,Belgium,Br. Indian Ocean Terr.
2022-01-01,1806121.963,Belgium,Solomon Isds
2022-01-01,593709.776,Belgium,Br. Virgin Isds
2022-01-01,22176366.532,Belgium,Brunei Darussalam
2022-01-01,918721764.733,Belgium,Bulgaria
2022-01-01,42225786.252,Belgium,Myanmar
2022-01-01,32958313.379,Belgium,Burundi
2022-01-01,102499514.966,Belgium,Belarus
2022-01-01,116275146.373,Belgium,Cambodia
2022-01-01,330562459.239,Belgium,Cameroon
2022-01-01,3020901366.293,Belgium,Canada
2022-01-01,17912734.167,Belgium,Cabo Verde
2022-01-01,2628849.513,Belgium,Cayman Isds
2022-01-01,32582194.63,Belgium,Central African Rep.
2022-01-01,59376660.385,Belgium,Sri Lanka
2022-01-01,75457366.929,Belgium,Chad
2022-01-01,622618707.671,Belgium,Chile
2022-01-01,6355391941.323,Belgium,China
2022-01-01,16679.237,Belgium,Cocos Isds
2022-01-01,480439926.36,Belgium,Colombia
2022-01-01,2542789.44,Belgium,Comoros
2022-01-01,210098350.885,Belgium,Congo
2022-01-01,473339915.218,Belgium,Dem. Rep. of the Congo
2022-01-01,37998.523,Belgium,Cook Isds
2022-01-01,110132055.874,Belgium,Costa Rica
2022-01-01,620688496.437,Belgium,Croatia
2022-01-01,31100577.238,Belgium,Cuba
2022-01-01,215897942.143,Belgium,Cyprus
2022-01-01,3917823621.513,Belgium,Czechia
2022-01-01,121215179.452,Belgium,Benin
2022-01-01,3069147008.511,Belgium,Denmark
2022-01-01,422987.658,Belgium,Dominica
2022-01-01,110342728.836,Belgium,Dominican Rep.
2022-01-01,134666442.638,Belgium,Ecuador
2022-01-01,19414836.156,Belgium,El Salvador
2022-01-01,15429962.454,Belgium,Equatorial Guinea
2022-01-01,317935457.98,Belgium,Ethiopia
2022-01-01,2927618.385,Belgium,Eritrea
2022-01-01,433479947.771,Belgium,Estonia
2022-01-01,5863762.494,Belgium,Faeroe Isds
2022-01-01,57106.406,Belgium,Falkland Isds (Malvinas)
2022-01-01,2760.072,Belgium,South Georgia and the South Sandwich Islands
2022-01-01,5134399.825,Belgium,Fiji
2022-01-01,1832731052.307,Belgium,Finland
2022-01-01,57450877682.124,Belgium,France
2022-01-01,17534481.415,Belgium,French Polynesia
2022-01-01,121706.559,Belgium,Fr. South Antarctic Terr.
2022-01-01,12356620.978,Belgium,Djibouti
2022-01-01,98346875.663,Belgium,Gabon
2022-01-01,86177040.998,Belgium,Georgia
2022-01-01,20138924.789,Belgium,Gambia
2022-01-01,12095922.552,Belgium,State of Palestine
2022-01-01,93486618586.915,Belgium,Germany
2022-01-01,683779302.357,Belgium,Ghana
2022-01-01,166372335.153,Belgium,Gibraltar
2022-01-01,5888.932,Belgium,Kiribati
2022-01-01,1831077311.821,Belgium,Greece
2022-01-01,955063.761,Belgium,Greenland
2022-01-01,977318.227,Belgium,Grenada
2022-01-01,648126.927,Belgium,Guam
2022-01-01,113284991.884,Belgium,Guatemala
2022-01-01,236529628.496,Belgium,Guinea
2022-01-01,21598714.6,Belgium,Guyana
2022-01-01,18571641.248,Belgium,Haiti
2022-01-01,76232.507,Belgium,Holy See (Vatican City State)
2022-01-01,74723616.628,Belgium,Honduras
2022-01-01,1320229870.325,Belgium,"China, Hong Kong SAR"
2022-01-01,2451010998.975,Belgium,Hungary
2022-01-01,143994386.945,Belgium,Iceland
2022-01-01,721240895.422,Belgium,Indonesia
2022-01-01,229090150.28,Belgium,Iran
2022-01-01,282422451.647,Belgium,Iraq
2022-01-01,2783319561.207,Belgium,Ireland
2022-01-01,2341032501.927,Belgium,Israel
2022-01-01,17467698206.373,Belgium,Italy
2022-01-01,809986708.823,Belgium,Côte d'Ivoire
2022-01-01,27441870.111,Belgium,Jamaica
2022-01-01,9965771195.027,Belgium,Japan
2022-01-01,430181463.255,Belgium,Kazakhstan
2022-01-01,207464999.094,Belgium,Jordan
2022-01-01,227675914.11,Belgium,Kenya
2022-01-01,282.28,Belgium,Dem. People's Rep. of Korea
2022-01-01,3052271590.859,Belgium,Rep. of Korea
2022-01-01,286271383.521,Belgium,Kuwait
2022-01-01,19724635.492,Belgium,Kyrgyzstan
2022-01-01,16601259.452,Belgium,Lao People's Dem. Rep.
2022-01-01,306558149.861,Belgium,Lebanon
2022-01-01,6529607.312,Belgium,Lesotho
2022-01-01,391973387.669,Belgium,Latvia
2022-01-01,48850564.445,Belgium,Liberia
2022-01-01,1282038509.158,Belgium,Libya
2022-01-01,874035617.444,Belgium,Lithuania
2022-01-01,7960964935.866,Belgium,Luxembourg
2022-01-01,7050751.591,Belgium,"China, Macao SAR"
2022-01-01,74752520.37,Belgium,Madagascar
2022-01-01,63163692.428,Belgium,Malawi
2022-01-01,776620891.361,Belgium,Malaysia
2022-01-01,6970483.191,Belgium,Maldives
2022-01-01,112124634.755,Belgium,Mali
2022-01-01,106094028.785,Belgium,Malta
2022-01-01,142608885.176,Belgium,Mauritania
2022-01-01,145658531.047,Belgium,Mauritius
2022-01-01,2037519980.608,Belgium,Mexico
2022-01-01,1239190613.546,Belgium,"Other Asia, nes"
2022-01-01,14324258.623,Belgium,Mongolia
2022-01-01,51111967.918,Belgium,Rep. of Moldova
2022-01-01,13818249.117,Belgium,Montenegro
2022-01-01,8327.098,Belgium,Montserrat
2022-01-01,1275387156.008,Belgium,Morocco
2022-01-01,216379179.954,Belgium,Mozambique
2022-01-01,180145398.996,Belgium,Oman
2022-01-01,28676.841,Belgium,Nauru
2022-01-01,17171135.463,Belgium,Nepal
2022-01-01,65522103433.732,Belgium,Netherlands
2022-01-01,9028893.617,Belgium,Curaçao
2022-01-01,3410375.598,Belgium,Aruba
2022-01-01,1467290.034,Belgium,Saint Maarten
2022-01-01,754829.123,Belgium,Bonaire
2022-01-01,20050225.165,Belgium,New Caledonia
2022-01-01,145135.996,Belgium,Vanuatu
2022-01-01,263788027.387,Belgium,New Zealand
2022-01-01,32630442.339,Belgium,Nicaragua
2022-01-01,84822316.691,Belgium,Niger
2022-01-01,7671021722.779,Belgium,Nigeria
2022-01-01,711120.918,Belgium,"Other Europe, nes"
2022-01-01,555519.493,Belgium,"Other Africa, nes"
2022-01-01,2658235662.865,Belgium,Norway
2022-01-01,3478.167,Belgium,N. Mariana Isds
2022-01-01,43936.295,Belgium,United States Minor Outlying Islands
2022-01-01,7621.155,Belgium,FS Micronesia
2022-01-01,345509.72,Belgium,Marshall Isds
2022-01-01,2498.421,Belgium,Palau
2022-01-01,587574465.799,Belgium,Pakistan
2022-01-01,447912194.373,Belgium,Panama
2022-01-01,10709797.272,Belgium,Papua New Guinea
2022-01-01,31649661.056,Belgium,Paraguay
2022-01-01,485476479.898,Belgium,Peru
2022-01-01,513843426.704,Belgium,Philippines
2022-01-01,36424.752,Belgium,Pitcairn
2022-01-01,9980660676.492,Belgium,Poland
2022-01-01,2405898615.753,Belgium,Portugal
2022-01-01,9457281.277,Belgium,Guinea-Bissau
2022-01-01,1917658.293,Belgium,Timor-Leste
2022-01-01,335342992.54,Belgium,Qatar
2022-01-01,2397545990.271,Belgium,Romania
2022-01-01,2768877072.791,Belgium,Russian Federation
2022-01-01,59861088.449,Belgium,Rwanda
2022-01-01,598236.042,Belgium,Saint Barthélemy
2022-01-01,6113,Belgium,Saint Helena
2022-01-01,75955.987,Belgium,Saint Kitts and Nevis
2022-01-01,82535.161,Belgium,Anguilla
2022-01-01,2922883.194,Belgium,Saint Lucia
2022-01-01,704979.928,Belgium,Saint Pierre and Miquelon
2022-01-01,535796.229,Belgium,Saint Vincent and the Grenadines
2022-01-01,7773705.658,Belgium,San Marino
2022-01-01,1473142.068,Belgium,Sao Tome and Principe
2022-01-01,2197977004.337,Belgium,Saudi Arabia
2022-01-01,886137341.019,Belgium,Senegal
2022-01-01,537843467.276,Belgium,Serbia
2022-01-01,4430519.565,Belgium,Seychelles
2022-01-01,83916081.648,Belgium,Sierra Leone
2022-01-01,6957585266.261,Belgium,India
2022-01-01,1764722493.858,Belgium,Singapore
2022-01-01,1272028330.374,Belgium,Slovakia
2022-01-01,2437158289.399,Belgium,Viet Nam
2022-01-01,707663540.035,Belgium,Slovenia
2022-01-01,3721307.414,Belgium,Somalia
2022-01-01,1584113155.428,Belgium,South Africa
2022-01-01,22539911.932,Belgium,Zimbabwe
2022-01-01,11784611211.633,Belgium,Spain
2022-01-01,2463694.62,Belgium,South Sudan
2022-01-01,200138260.022,Belgium,Sudan
2022-01-01,30170.538,Belgium,Western Sahara
2022-01-01,17935477.279,Belgium,Suriname
2022-01-01,2572005.716,Belgium,Eswatini
