date,value,reporter,partner
2018-01-01,756859,Kuwait,Croatia
2018-01-01,6106,Kuwait,Cuba
2018-01-01,2785745,Kuwait,Cyprus
2018-01-01,1603132,Kuwait,Czechia
2018-01-01,631162,Kuwait,Benin
2018-01-01,608422,Kuwait,Denmark
2018-01-01,16133,Kuwait,Ecuador
2018-01-01,4227160,Kuwait,Ethiopia
2018-01-01,14905,Kuwait,Eritrea
2018-01-01,56020,Kuwait,Estonia
2018-01-01,266394,Kuwait,Finland
2018-01-01,28098500,Kuwait,France
2018-01-01,1000721,Kuwait,Djibouti
2018-01-01,96962,Kuwait,Gabon
2018-01-01,1169726,Kuwait,Georgia
2018-01-01,37105,Kuwait,Gambia
2018-01-01,71180,Kuwait,State of Palestine
2018-01-01,14718778,Kuwait,Germany
2018-01-01,7031849,Kuwait,Ghana
2018-01-01,3296256,Kuwait,Greece
2018-01-01,501956,Kuwait,Guinea
2018-01-01,76688286,Kuwait,"China, Hong Kong SAR"
2018-01-01,182158,Kuwait,Hungary
2018-01-01,9345,Kuwait,Iceland
2018-01-01,33621730,Kuwait,Indonesia
2018-01-01,65420026,Kuwait,Iran
2018-01-01,623854127,Kuwait,Iraq
2018-01-01,571012,Kuwait,Ireland
2018-01-01,26103158,Kuwait,Italy
2018-01-01,1869487,Kuwait,Côte d'Ivoire
2018-01-01,12509809,Kuwait,Japan
2018-01-01,366327,Kuwait,Kazakhstan
2018-01-01,96913363,Kuwait,Jordan
2018-01-01,2696683,Kuwait,Kenya
2018-01-01,21699323,Kuwait,Rep. of Korea
2018-01-01,10266,Kuwait,Kyrgyzstan
2018-01-01,666,Kuwait,Lao People's Dem. Rep.
2018-01-01,32559394,Kuwait,Lebanon
2018-01-01,55639,Kuwait,Lesotho
2018-01-01,2637,Kuwait,Latvia
2018-01-01,228088,Kuwait,Liberia
2018-01-01,2140015,Kuwait,Libya
2018-01-01,5654236,Kuwait,Lithuania
2018-01-01,3320234,Kuwait,Luxembourg
2018-01-01,329,Kuwait,"China, Macao SAR"
2018-01-01,56531,Kuwait,Madagascar
2018-01-01,20527,Kuwait,Malawi
2018-01-01,34718923,Kuwait,Malaysia
2018-01-01,211105,Kuwait,Maldives
2018-01-01,2666,Kuwait,Mali
2018-01-01,5795,Kuwait,Malta
2018-01-01,445870,Kuwait,Mauritania
2018-01-01,982376,Kuwait,Mauritius
2018-01-01,306073,Kuwait,Mexico
2018-01-01,59376445,Kuwait,"Other Asia, nes"
2018-01-01,219437,Kuwait,Mongolia
2018-01-01,18502674,Kuwait,Morocco
2018-01-01,110813,Kuwait,Mozambique
2018-01-01,200879835,Kuwait,Oman
2018-01-01,11567,Kuwait,Namibia
2018-01-01,367260,Kuwait,Nepal
2018-01-01,35309113,Kuwait,Netherlands
2018-01-01,400,Kuwait,Aruba
2018-01-01,1055004,Kuwait,New Zealand
2018-01-01,9299,Kuwait,Niger
2018-01-01,5186003,Kuwait,Nigeria
2018-01-01,915454,Kuwait,Norway
2018-01-01,289406875,Kuwait,Pakistan
2018-01-01,4845,Kuwait,Panama
2018-01-01,98690,Kuwait,Papua New Guinea
2018-01-01,45576,Kuwait,Peru
2018-01-01,11122106,Kuwait,Philippines
2018-01-01,1890175,Kuwait,Poland
2018-01-01,17710266,Kuwait,Portugal
2018-01-01,2447,Kuwait,Guinea-Bissau
2018-01-01,428821588,Kuwait,Qatar
2018-01-01,389153,Kuwait,Romania
2018-01-01,6176538,Kuwait,Russian Federation
2018-01-01,548733763,Kuwait,Saudi Arabia
2018-01-01,2022212,Kuwait,Senegal
2018-01-01,8828,Kuwait,Serbia
2018-01-01,126326,Kuwait,Seychelles
2018-01-01,254021,Kuwait,Sierra Leone
2018-01-01,1139862219,Kuwait,India
2018-01-01,40072642,Kuwait,Singapore
2018-01-01,61733753,Kuwait,Viet Nam
2018-01-01,1534396,Kuwait,Slovenia
2018-01-01,224823,Kuwait,Somalia
2018-01-01,57210423,Kuwait,South Africa
2018-01-01,56064,Kuwait,Zimbabwe
2018-01-01,17515270,Kuwait,Spain
2018-01-01,17231967,Kuwait,Sudan
2018-01-01,869319,Kuwait,Sweden
2018-01-01,22059990,Kuwait,Switzerland
2018-01-01,3366026,Kuwait,Syria
2018-01-01,13306803,Kuwait,Tajikistan
2018-01-01,29928127,Kuwait,Thailand
2018-01-01,2244439,Kuwait,Togo
2018-01-01,628597,Kuwait,Trinidad and Tobago
2018-01-01,797857305,Kuwait,United Arab Emirates
2018-01-01,13630074,Kuwait,Tunisia
2018-01-01,156313843,Kuwait,Türkiye
2018-01-01,25184,Kuwait,Uganda
2018-01-01,223743,Kuwait,Ukraine
2018-01-01,1655,Kuwait,North Macedonia
2018-01-01,52537972,Kuwait,Egypt
2018-01-01,26129289,Kuwait,United Kingdom
2018-01-01,1186906,Kuwait,United Rep. of Tanzania
2018-01-01,24732,Kuwait,Free Zones
2018-01-01,89149048,Kuwait,USA
2018-01-01,3918,Kuwait,Burkina Faso
2018-01-01,667,Kuwait,Uzbekistan
2018-01-01,4779,Kuwait,Venezuela
2018-01-01,9211980,Kuwait,Yemen
2018-01-01,13940,Kuwait,Zambia
2018-01-01,65374759628,Kuwait,"Areas, nes"
2018-01-01,1835179371,Kyrgyzstan,World
2018-01-01,1924919,Kyrgyzstan,Afghanistan
2018-01-01,156342,Kyrgyzstan,Albania
2018-01-01,1893098,Kyrgyzstan,Azerbaijan
2018-01-01,6574,Kyrgyzstan,Argentina
2018-01-01,13564,Kyrgyzstan,Australia
2018-01-01,20570,Kyrgyzstan,Austria
2018-01-01,31160,Kyrgyzstan,Bahrain
2018-01-01,469169,Kyrgyzstan,Bangladesh
2018-01-01,130703,Kyrgyzstan,Armenia
2018-01-01,14094582,Kyrgyzstan,Belgium
2018-01-01,380048,Kyrgyzstan,Bosnia Herzegovina
2018-01-01,7628386,Kyrgyzstan,Bulgaria
2018-01-01,7784,Kyrgyzstan,Myanmar
2018-01-01,12051776,Kyrgyzstan,Belarus
2018-01-01,32759,Kyrgyzstan,Cambodia
2018-01-01,94452,Kyrgyzstan,Canada
2018-01-01,126270,Kyrgyzstan,Chad
2018-01-01,337,Kyrgyzstan,Chile
2018-01-01,61237831,Kyrgyzstan,China
2018-01-01,77362,Kyrgyzstan,Croatia
2018-01-01,200,Kyrgyzstan,Cuba
2018-01-01,2455192,Kyrgyzstan,Cyprus
2018-01-01,397851,Kyrgyzstan,Czechia
2018-01-01,80000,Kyrgyzstan,Benin
2018-01-01,28881,Kyrgyzstan,Denmark
2018-01-01,5037,Kyrgyzstan,Ecuador
2018-01-01,421986,Kyrgyzstan,Estonia
2018-01-01,21534,Kyrgyzstan,Finland
2018-01-01,116813,Kyrgyzstan,France
2018-01-01,302257,Kyrgyzstan,Djibouti
2018-01-01,2176440,Kyrgyzstan,Georgia
2018-01-01,6168033,Kyrgyzstan,Germany
2018-01-01,153782,Kyrgyzstan,Greece
2018-01-01,968370,Kyrgyzstan,"China, Hong Kong SAR"
2018-01-01,149039,Kyrgyzstan,Hungary
2018-01-01,72965,Kyrgyzstan,Indonesia
2018-01-01,13884957,Kyrgyzstan,Iran
2018-01-01,1285413,Kyrgyzstan,Iraq
2018-01-01,131,Kyrgyzstan,Ireland
2018-01-01,19017,Kyrgyzstan,Israel
2018-01-01,1222431,Kyrgyzstan,Italy
2018-01-01,104186,Kyrgyzstan,Côte d'Ivoire
2018-01-01,461669,Kyrgyzstan,Japan
2018-01-01,270289153,Kyrgyzstan,Kazakhstan
2018-01-01,664365,Kyrgyzstan,Jordan
2018-01-01,191942,Kyrgyzstan,Rep. of Korea
2018-01-01,129056,Kyrgyzstan,Kuwait
2018-01-01,5564486,Kyrgyzstan,Latvia
2018-01-01,46225671,Kyrgyzstan,Lithuania
2018-01-01,16001,Kyrgyzstan,Luxembourg
2018-01-01,60496,Kyrgyzstan,Malaysia
2018-01-01,24813,Kyrgyzstan,Mexico
2018-01-01,153902,Kyrgyzstan,"Other Asia, nes"
2018-01-01,2183403,Kyrgyzstan,Mongolia
2018-01-01,1039366,Kyrgyzstan,Rep. of Moldova
2018-01-01,484020,Kyrgyzstan,Montenegro
2018-01-01,1,Kyrgyzstan,Morocco
2018-01-01,2850,Kyrgyzstan,Oman
2018-01-01,1937,Kyrgyzstan,Nepal
2018-01-01,1138887,Kyrgyzstan,Netherlands
2018-01-01,3000,Kyrgyzstan,New Zealand
2018-01-01,3028,Kyrgyzstan,Norway
2018-01-01,388697,Kyrgyzstan,Pakistan
2018-01-01,853415,Kyrgyzstan,Philippines
2018-01-01,1760680,Kyrgyzstan,Poland
2018-01-01,41945,Kyrgyzstan,Qatar
2018-01-01,728294,Kyrgyzstan,Romania
2018-01-01,356526369,Kyrgyzstan,Russian Federation
2018-01-01,1151526,Kyrgyzstan,Saudi Arabia
2018-01-01,5735216,Kyrgyzstan,Serbia
2018-01-01,5766138,Kyrgyzstan,India
2018-01-01,159851,Kyrgyzstan,Singapore
2018-01-01,123420,Kyrgyzstan,Slovakia
2018-01-01,997670,Kyrgyzstan,Viet Nam
2018-01-01,342754,Kyrgyzstan,Slovenia
2018-01-01,19951,Kyrgyzstan,South Africa
2018-01-01,53373,Kyrgyzstan,Spain
2018-01-01,3000,Kyrgyzstan,Sudan
2018-01-01,29167,Kyrgyzstan,Sweden
2018-01-01,163966,Kyrgyzstan,Switzerland
2018-01-01,47069711,Kyrgyzstan,Tajikistan
2018-01-01,181858,Kyrgyzstan,Thailand
2018-01-01,6552578,Kyrgyzstan,United Arab Emirates
2018-01-01,104272469,Kyrgyzstan,Türkiye
2018-01-01,3306756,Kyrgyzstan,Turkmenistan
2018-01-01,6425143,Kyrgyzstan,Ukraine
2018-01-01,2579174,Kyrgyzstan,North Macedonia
2018-01-01,327818,Kyrgyzstan,Egypt
2018-01-01,669985393,Kyrgyzstan,United Kingdom
2018-01-01,1891791,Kyrgyzstan,USA
2018-01-01,158499560,Kyrgyzstan,Uzbekistan
2018-01-01,700,Kyrgyzstan,Zambia
2018-01-01,190741,Kyrgyzstan,"Areas, nes"
2018-01-01,5814806369.18,Lao People's Dem. Rep.,World
2018-01-01,42394,Lao People's Dem. Rep.,Argentina
2018-01-01,1477294,Lao People's Dem. Rep.,Australia
2018-01-01,121390,Lao People's Dem. Rep.,Austria
2018-01-01,63999,Lao People's Dem. Rep.,Bangladesh
2018-01-01,14777053,Lao People's Dem. Rep.,Belgium
2018-01-01,29569,Lao People's Dem. Rep.,Bolivia (Plurinational State of)
2018-01-01,4340,Lao People's Dem. Rep.,Bosnia Herzegovina
2018-01-01,70093,Lao People's Dem. Rep.,Brazil
2018-01-01,75000,Lao People's Dem. Rep.,Belize
2018-01-01,10285,Lao People's Dem. Rep.,Bulgaria
2018-01-01,612910.27,Lao People's Dem. Rep.,Myanmar
2018-01-01,7028181.18,Lao People's Dem. Rep.,Cambodia
2018-01-01,15007744,Lao People's Dem. Rep.,Canada
2018-01-01,157103,Lao People's Dem. Rep.,Sri Lanka
2018-01-01,1546520140.72,Lao People's Dem. Rep.,China
2018-01-01,255820,Lao People's Dem. Rep.,Croatia
2018-01-01,345751,Lao People's Dem. Rep.,Czechia
2018-01-01,11914462,Lao People's Dem. Rep.,Denmark
2018-01-01,170000,Lao People's Dem. Rep.,Ethiopia
2018-01-01,8283599,Lao People's Dem. Rep.,France
2018-01-01,74678161,Lao People's Dem. Rep.,Germany
2018-01-01,31609,Lao People's Dem. Rep.,Greece
2018-01-01,73129,Lao People's Dem. Rep.,Haiti
2018-01-01,150406,Lao People's Dem. Rep.,Holy See (Vatican City State)
2018-01-01,31626594,Lao People's Dem. Rep.,"China, Hong Kong SAR"
2018-01-01,14400,Lao People's Dem. Rep.,Hungary
2018-01-01,412226,Lao People's Dem. Rep.,Iceland
2018-01-01,1701149,Lao People's Dem. Rep.,Indonesia
2018-01-01,3250,Lao People's Dem. Rep.,Iran
2018-01-01,176231,Lao People's Dem. Rep.,Ireland
2018-01-01,14096448,Lao People's Dem. Rep.,Italy
2018-01-01,86363151,Lao People's Dem. Rep.,Japan
2018-01-01,5500,Lao People's Dem. Rep.,Jordan
2018-01-01,208039,Lao People's Dem. Rep.,Dem. People's Rep. of Korea
2018-01-01,4461023,Lao People's Dem. Rep.,Rep. of Korea
2018-01-01,4596,Lao People's Dem. Rep.,Kuwait
2018-01-01,1300,Lao People's Dem. Rep.,"China, Macao SAR"
2018-01-01,9063832.17,Lao People's Dem. Rep.,Malaysia
2018-01-01,17730,Lao People's Dem. Rep.,Maldives
2018-01-01,123578,Lao People's Dem. Rep.,Mexico
2018-01-01,4046494,Lao People's Dem. Rep.,"Other Asia, nes"
2018-01-01,1475039,Lao People's Dem. Rep.,Namibia
2018-01-01,7359452,Lao People's Dem. Rep.,Netherlands
2018-01-01,49839,Lao People's Dem. Rep.,New Zealand
2018-01-01,99900,Lao People's Dem. Rep.,Nigeria
2018-01-01,10047,Lao People's Dem. Rep.,Norway
2018-01-01,511280,Lao People's Dem. Rep.,Pakistan
2018-01-01,434719,Lao People's Dem. Rep.,Panama
2018-01-01,100,Lao People's Dem. Rep.,Peru
2018-01-01,2993685,Lao People's Dem. Rep.,Philippines
2018-01-01,503736,Lao People's Dem. Rep.,Poland
2018-01-01,10199098,Lao People's Dem. Rep.,Portugal
2018-01-01,34000,Lao People's Dem. Rep.,Timor-Leste
2018-01-01,4700,Lao People's Dem. Rep.,Russian Federation
2018-01-01,1092,Lao People's Dem. Rep.,Serbia
2018-01-01,128765352,Lao People's Dem. Rep.,India
2018-01-01,17268420,Lao People's Dem. Rep.,Singapore
2018-01-01,885344037.93,Lao People's Dem. Rep.,Viet Nam
2018-01-01,83000,Lao People's Dem. Rep.,Slovenia
2018-01-01,2254441,Lao People's Dem. Rep.,Spain
2018-01-01,362396,Lao People's Dem. Rep.,Sudan
2018-01-01,19936,Lao People's Dem. Rep.,Eswatini
2018-01-01,25232063,Lao People's Dem. Rep.,Sweden
2018-01-01,23356612,Lao People's Dem. Rep.,Switzerland
2018-01-01,2802098332.91,Lao People's Dem. Rep.,Thailand
2018-01-01,18648875,Lao People's Dem. Rep.,United Arab Emirates
2018-01-01,5529545,Lao People's Dem. Rep.,Türkiye
2018-01-01,20322405,Lao People's Dem. Rep.,United Kingdom
2018-01-01,26851317,Lao People's Dem. Rep.,USA
2018-01-01,582947,Lao People's Dem. Rep.,Uruguay
2018-01-01,184028,Lao People's Dem. Rep.,Yemen
2018-01-01,2952759932.453,Lebanon,World
2018-01-01,794170.848,Lebanon,Afghanistan
2018-01-01,4784830.853,Lebanon,Albania
2018-01-01,36590796.588,Lebanon,Algeria
2018-01-01,25570.096,Lebanon,American Samoa
2018-01-01,1990.02,Lebanon,Andorra
2018-01-01,15317907.86,Lebanon,Angola
2018-01-01,22135.656,Lebanon,Antigua and Barbuda
2018-01-01,2414588.458,Lebanon,Azerbaijan
2018-01-01,309225.226,Lebanon,Argentina
2018-01-01,17012105.699,Lebanon,Australia
2018-01-01,2959789.425,Lebanon,Austria
2018-01-01,24046.075,Lebanon,Bahamas
2018-01-01,14980880.301,Lebanon,Bahrain
2018-01-01,17713110.559,Lebanon,Bangladesh
2018-01-01,907053.429,Lebanon,Armenia
2018-01-01,10109.302,Lebanon,Barbados
2018-01-01,23201144.598,Lebanon,Belgium
2018-01-01,70022.17,Lebanon,Bosnia Herzegovina
2018-01-01,337.107,Lebanon,Botswana
2018-01-01,26246986.307,Lebanon,Brazil
2018-01-01,166737.142,Lebanon,Brunei Darussalam
2018-01-01,15828693.153,Lebanon,Bulgaria
2018-01-01,674826.395,Lebanon,Myanmar
2018-01-01,76549.436,Lebanon,Burundi
2018-01-01,63252.831,Lebanon,Belarus
2018-01-01,64.02,Lebanon,Cambodia
2018-01-01,7302506.019,Lebanon,Cameroon
2018-01-01,23525918.578,Lebanon,Canada
2018-01-01,321990.815,Lebanon,Cabo Verde
2018-01-01,1909639.342,Lebanon,Central African Rep.
2018-01-01,454927.195,Lebanon,Sri Lanka
2018-01-01,392681.757,Lebanon,Chad
2018-01-01,371086.508,Lebanon,Chile
2018-01-01,22201143.656,Lebanon,China
2018-01-01,11011.445,Lebanon,Christmas Isds
2018-01-01,776979.069,Lebanon,Colombia
2018-01-01,403977.377,Lebanon,Comoros
2018-01-01,34017841.148,Lebanon,Congo
2018-01-01,36205.097,Lebanon,Costa Rica
2018-01-01,186058.247,Lebanon,Croatia
2018-01-01,14138502.427,Lebanon,Cyprus
2018-01-01,598576.58,Lebanon,Czechia
2018-01-01,3707115.607,Lebanon,Benin
2018-01-01,1426580.729,Lebanon,Denmark
2018-01-01,73119.968,Lebanon,Dominica
2018-01-01,84335.72,Lebanon,Dominican Rep.
2018-01-01,173946.648,Lebanon,Ecuador
2018-01-01,265.336,Lebanon,El Salvador
2018-01-01,3653370.641,Lebanon,Equatorial Guinea
2018-01-01,1350977.863,Lebanon,Ethiopia
2018-01-01,530.672,Lebanon,Eritrea
2018-01-01,114898.962,Lebanon,Estonia
2018-01-01,74168.045,Lebanon,Fiji
2018-01-01,670960.45,Lebanon,Finland
2018-01-01,51251241.471,Lebanon,France
2018-01-01,60566.259,Lebanon,French Polynesia
2018-01-01,1846038.49,Lebanon,Djibouti
2018-01-01,10582483.96,Lebanon,Gabon
2018-01-01,169623.795,Lebanon,Georgia
2018-01-01,3061756.631,Lebanon,Gambia
2018-01-01,42758454.96,Lebanon,Germany
2018-01-01,20007882.263,Lebanon,Ghana
2018-01-01,42228930.097,Lebanon,Greece
2018-01-01,540.171,Lebanon,Guatemala
2018-01-01,16316776.052,Lebanon,Guinea
2018-01-01,43846.774,Lebanon,Guyana
2018-01-01,28125.615,Lebanon,Honduras
2018-01-01,17011007.727,Lebanon,"China, Hong Kong SAR"
2018-01-01,257460.164,Lebanon,Hungary
2018-01-01,84025.278,Lebanon,Iceland
2018-01-01,2129928.995,Lebanon,Indonesia
2018-01-01,4073491.403,Lebanon,Iran
2018-01-01,147282781.869,Lebanon,Iraq
2018-01-01,1723339.285,Lebanon,Ireland
2018-01-01,39810964.287,Lebanon,Italy
2018-01-01,41087314.484,Lebanon,Côte d'Ivoire
2018-01-01,39070.726,Lebanon,Jamaica
2018-01-01,5712020.345,Lebanon,Japan
2018-01-01,138933.246,Lebanon,Kazakhstan
2018-01-01,85689933.65,Lebanon,Jordan
2018-01-01,3791199.786,Lebanon,Kenya
2018-01-01,197277.316,Lebanon,Dem. People's Rep. of Korea
2018-01-01,56707023.8,Lebanon,Rep. of Korea
2018-01-01,76531521.271,Lebanon,Kuwait
2018-01-01,9286.76,Lebanon,Lao People's Dem. Rep.
2018-01-01,15714.525,Lebanon,Lesotho
2018-01-01,712313.84,Lebanon,Latvia
2018-01-01,17345726.756,Lebanon,Liberia
2018-01-01,9489958.191,Lebanon,Libya
2018-01-01,1768178.133,Lebanon,Lithuania
2018-01-01,629393.575,Lebanon,Luxembourg
2018-01-01,1691.517,Lebanon,Madagascar
2018-01-01,281258.149,Lebanon,Malawi
2018-01-01,1714121.541,Lebanon,Malaysia
2018-01-01,2369379.708,Lebanon,Maldives
2018-01-01,8309455.615,Lebanon,Mali
2018-01-01,1209695,Lebanon,Malta
2018-01-01,2123345.85,Lebanon,Mauritania
2018-01-01,109546.621,Lebanon,Mauritius
2018-01-01,750444.477,Lebanon,Mexico
2018-01-01,300640.144,Lebanon,"Other Asia, nes"
2018-01-01,465298.01,Lebanon,Rep. of Moldova
2018-01-01,28656.288,Lebanon,Montenegro
2018-01-01,15903641.679,Lebanon,Morocco
2018-01-01,749114.695,Lebanon,Mozambique
2018-01-01,23809633.917,Lebanon,Oman
2018-01-01,394975.19,Lebanon,Namibia
2018-01-01,17732.872,Lebanon,Nepal
2018-01-01,26237174.035,Lebanon,Netherlands
2018-01-01,27568.41,Lebanon,Aruba
2018-01-01,1158541.214,Lebanon,New Zealand
2018-01-01,1327976.276,Lebanon,Niger
2018-01-01,29689908.535,Lebanon,Nigeria
2018-01-01,901369.523,Lebanon,Norway
2018-01-01,5279136.174,Lebanon,Pakistan
2018-01-01,519579.615,Lebanon,Panama
2018-01-01,191505.573,Lebanon,Papua New Guinea
2018-01-01,924520.344,Lebanon,Paraguay
2018-01-01,248780.427,Lebanon,Peru
2018-01-01,452886.099,Lebanon,Philippines
2018-01-01,3229464.815,Lebanon,Poland
2018-01-01,1959724.19,Lebanon,Portugal
2018-01-01,206823.441,Lebanon,Guinea-Bissau
2018-01-01,133435286.136,Lebanon,Qatar
2018-01-01,2565405.368,Lebanon,Romania
2018-01-01,4754460.376,Lebanon,Russian Federation
2018-01-01,126737.072,Lebanon,Rwanda
2018-01-01,83495.452,Lebanon,Anguilla
2018-01-01,98326.888,Lebanon,Sao Tome and Principe
2018-01-01,212447505.166,Lebanon,Saudi Arabia
2018-01-01,8060198.416,Lebanon,Senegal
2018-01-01,116392.29,Lebanon,Serbia
2018-01-01,574025.248,Lebanon,Seychelles
2018-01-01,7981850.112,Lebanon,Sierra Leone
2018-01-01,12044207.808,Lebanon,India
2018-01-01,299088.506,Lebanon,Singapore
2018-01-01,127620.643,Lebanon,Slovakia
2018-01-01,912821.511,Lebanon,Viet Nam
2018-01-01,3773064.321,Lebanon,Slovenia
2018-01-01,539028.095,Lebanon,Somalia
2018-01-01,174045690.622,Lebanon,South Africa
2018-01-01,166060.536,Lebanon,Zimbabwe
2018-01-01,56658291.091,Lebanon,Spain
2018-01-01,9456973.196,Lebanon,Sudan
2018-01-01,33134.629,Lebanon,Eswatini
2018-01-01,14130881.124,Lebanon,Sweden
2018-01-01,130772059.026,Lebanon,Switzerland
2018-01-01,205384776.26,Lebanon,Syria
2018-01-01,67177.591,Lebanon,Tajikistan
2018-01-01,3722289.86,Lebanon,Thailand
2018-01-01,5734748.589,Lebanon,Togo
2018-01-01,85267.05,Lebanon,Trinidad and Tobago
2018-01-01,457394088.488,Lebanon,United Arab Emirates
2018-01-01,10148208.574,Lebanon,Tunisia
2018-01-01,127149737.14,Lebanon,Türkiye
2018-01-01,37120.506,Lebanon,Turks and Caicos Isds
2018-01-01,3024021.436,Lebanon,Uganda
2018-01-01,1017540.598,Lebanon,Ukraine
2018-01-01,729.674,Lebanon,North Macedonia
2018-01-01,70937519.632,Lebanon,Egypt
2018-01-01,35226857.323,Lebanon,United Kingdom
2018-01-01,3888771.613,Lebanon,United Rep. of Tanzania
2018-01-01,15321087.798,Lebanon,Free Zones
2018-01-01,63505616.168,Lebanon,USA
2018-01-01,4086272.876,Lebanon,Burkina Faso
2018-01-01,928147.888,Lebanon,Uruguay
2018-01-01,170329.93,Lebanon,Uzbekistan
2018-01-01,1511509.052,Lebanon,Venezuela
2018-01-01,8625888.382,Lebanon,Yemen
2018-01-01,4576191.461,Lebanon,Zambia
2018-01-01,27349469.584,Lebanon,"Areas, nes"
2018-01-01,882385316.786,Lesotho,World
2018-01-01,681541.081,Lesotho,Angola
2018-01-01,951257.719,Lesotho,Australia
2018-01-01,34.004,Lesotho,Austria
2018-01-01,759803.878,Lesotho,Bangladesh
2018-01-01,137810849.93,Lesotho,Belgium
2018-01-01,2016803.301,Lesotho,Botswana
2018-01-01,4402.246,Lesotho,Brazil
2018-01-01,54189.902,Lesotho,Cambodia
2018-01-01,60.451,Lesotho,Cameroon
2018-01-01,4084985.713,Lesotho,Canada
2018-01-01,1962777.195,Lesotho,China
2018-01-01,825.152,Lesotho,Colombia
2018-01-01,3415.162,Lesotho,Congo
2018-01-01,11719.98,Lesotho,Dem. Rep. of the Congo
2018-01-01,27018.771,Lesotho,Costa Rica
2018-01-01,13894.591,Lesotho,Croatia
2018-01-01,3818.443,Lesotho,Cuba
2018-01-01,17719.608,Lesotho,Dominican Rep.
2018-01-01,8360.916,Lesotho,El Salvador
2018-01-01,242839.474,Lesotho,Ethiopia
2018-01-01,3740.386,Lesotho,Eritrea
2018-01-01,1540.133,Lesotho,France
2018-01-01,3022.534,Lesotho,Georgia
2018-01-01,98.232,Lesotho,Gambia
2018-01-01,5086785.251,Lesotho,Germany
2018-01-01,11986.523,Lesotho,Ghana
2018-01-01,1546.329,Lesotho,Guam
2018-01-01,28490.79,Lesotho,Guatemala
2018-01-01,102.011,Lesotho,Guinea
2018-01-01,2130.632,Lesotho,Honduras
2018-01-01,10259.455,Lesotho,"China, Hong Kong SAR"
2018-01-01,615531.574,Lesotho,Indonesia
2018-01-01,2.747,Lesotho,Israel
2018-01-01,107116.957,Lesotho,Japan
2018-01-01,1845.257,Lesotho,Kazakhstan
2018-01-01,3925.142,Lesotho,Jordan
2018-01-01,4815.02,Lesotho,Kenya
2018-01-01,20091.088,Lesotho,Rep. of Korea
2018-01-01,9.597,Lesotho,Kyrgyzstan
2018-01-01,19310.368,Lesotho,Lebanon
2018-01-01,60.702,Lesotho,Liberia
2018-01-01,994455.849,Lesotho,Madagascar
2018-01-01,17765.626,Lesotho,Malawi
2018-01-01,603766.052,Lesotho,Malaysia
2018-01-01,21121.392,Lesotho,Mali
2018-01-01,1193682.28,Lesotho,Mauritius
2018-01-01,389133.598,Lesotho,Mexico
2018-01-01,567108.215,Lesotho,"Other Asia, nes"
2018-01-01,52409.76,Lesotho,Mozambique
2018-01-01,89786.425,Lesotho,Namibia
2018-01-01,308184.509,Lesotho,Netherlands
2018-01-01,3705.643,Lesotho,Curaçao
2018-01-01,203118.332,Lesotho,New Zealand
2018-01-01,6670.828,Lesotho,Nicaragua
2018-01-01,38022.414,Lesotho,Nigeria
2018-01-01,1171.232,Lesotho,Niue
2018-01-01,10.201,Lesotho,Norway
2018-01-01,22959.326,Lesotho,Pakistan
2018-01-01,4888.005,Lesotho,Panama
2018-01-01,165221.196,Lesotho,Philippines
2018-01-01,0.552,Lesotho,Portugal
2018-01-01,215.481,Lesotho,Rwanda
2018-01-01,718.532,Lesotho,Saudi Arabia
2018-01-01,58707.441,Lesotho,Serbia
2018-01-01,292774.709,Lesotho,India
2018-01-01,44.804,Lesotho,Singapore
2018-01-01,110256.926,Lesotho,Viet Nam
2018-01-01,354116366.824,Lesotho,South Africa
2018-01-01,55055.88,Lesotho,Zimbabwe
2018-01-01,1.36,Lesotho,Spain
2018-01-01,6972688.42,Lesotho,Eswatini
2018-01-01,64399.1,Lesotho,Switzerland
2018-01-01,310.751,Lesotho,Thailand
2018-01-01,145249.583,Lesotho,United Arab Emirates
2018-01-01,145.444,Lesotho,Türkiye
2018-01-01,26903.276,Lesotho,Uganda
2018-01-01,23732.79,Lesotho,Egypt
2018-01-01,416767.43,Lesotho,United Kingdom
2018-01-01,489969.828,Lesotho,United Rep. of Tanzania
2018-01-01,294756901.406,Lesotho,USA
2018-01-01,111312.016,Lesotho,Zambia
2018-01-01,65480885.109,Lesotho,"Areas, nes"
2018-01-01,15064999864.072,Latvia,World
2018-01-01,2282824.404,Latvia,Afghanistan
2018-01-01,1850665.498,Latvia,Albania
2018-01-01,1567548.459,Latvia,Algeria
2018-01-01,48808.646,Latvia,Andorra
2018-01-01,3396517.555,Latvia,Angola
2018-01-01,158820.344,Latvia,Antigua and Barbuda
2018-01-01,23559302.836,Latvia,Azerbaijan
2018-01-01,6146477.408,Latvia,Argentina
2018-01-01,29421476.72,Latvia,Australia
2018-01-01,99533962.582,Latvia,Austria
2018-01-01,787120.801,Latvia,Bahamas
2018-01-01,501977.538,Latvia,Bahrain
2018-01-01,7898926.474,Latvia,Bangladesh
2018-01-01,7979708.888,Latvia,Armenia
2018-01-01,33346.599,Latvia,Barbados
2018-01-01,177275816.36,Latvia,Belgium
2018-01-01,74425.402,Latvia,Bermuda
2018-01-01,1480937.407,Latvia,Bolivia (Plurinational State of)
2018-01-01,3562362.457,Latvia,Bosnia Herzegovina
2018-01-01,50021.078,Latvia,Botswana
2018-01-01,12009222.126,Latvia,Brazil
2018-01-01,13583.249,Latvia,Belize
