date,value,reporter,partner
2020-01-01,1355000,Israel,"LAIA, nes"
2020-01-01,11000,Israel,Mauritania
2020-01-01,5366000,Israel,Mauritius
2020-01-01,322890000,Israel,Mexico
2020-01-01,832208000,Israel,"Other Asia, nes"
2020-01-01,1172000,Israel,Mongolia
2020-01-01,3493000,Israel,Rep. of Moldova
2020-01-01,507000,Israel,Montenegro
2020-01-01,6000,Israel,Montserrat
2020-01-01,12241000,Israel,Morocco
2020-01-01,2250000,Israel,Mozambique
2020-01-01,2433000,Israel,Namibia
2020-01-01,2146000,Israel,Nepal
2020-01-01,309000,Israel,"Oceania, nes"
2020-01-01,2462845000,Israel,Netherlands
2020-01-01,584000,Israel,Curaçao
2020-01-01,805000,Israel,Aruba
2020-01-01,131000,Israel,New Caledonia
2020-01-01,30000,Israel,Vanuatu
2020-01-01,63960000,Israel,New Zealand
2020-01-01,3013000,Israel,Nicaragua
2020-01-01,4430000,Israel,Niger
2020-01-01,35886000,Israel,Nigeria
2020-01-01,41848000,Israel,"Other Europe, nes"
2020-01-01,48095000,Israel,"Other Africa, nes"
2020-01-01,58291000,Israel,Norway
2020-01-01,5000,Israel,N. Mariana Isds
2020-01-01,327000,Israel,Pakistan
2020-01-01,7240000,Israel,Panama
2020-01-01,1286000,Israel,Papua New Guinea
2020-01-01,13728000,Israel,Paraguay
2020-01-01,57695000,Israel,Peru
2020-01-01,187062000,Israel,Philippines
2020-01-01,200564000,Israel,Poland
2020-01-01,77013000,Israel,Portugal
2020-01-01,70000,Israel,Guinea-Bissau
2020-01-01,1597000,Israel,"North America and Central America, nes"
2020-01-01,133821000,Israel,Romania
2020-01-01,671901000,Israel,Russian Federation
2020-01-01,17163000,Israel,Rwanda
2020-01-01,25000,Israel,Saint Kitts and Nevis
2020-01-01,20000,Israel,Anguilla
2020-01-01,12000,Israel,Saint Lucia
2020-01-01,9000,Israel,Saint Vincent and the Grenadines
2020-01-01,5460000,Israel,Senegal
2020-01-01,14300000,Israel,Serbia
2020-01-01,357000,Israel,Seychelles
2020-01-01,196000,Israel,Sierra Leone
2020-01-01,1598998000,Israel,India
2020-01-01,513863000,Israel,Singapore
2020-01-01,17877000,Israel,Slovakia
2020-01-01,159398000,Israel,Viet Nam
2020-01-01,326554000,Israel,Slovenia
2020-01-01,1620000,Israel,Somalia
2020-01-01,177727000,Israel,South Africa
2020-01-01,1530000,Israel,Zimbabwe
2020-01-01,874748000,Israel,Spain
2020-01-01,3000,Israel,South Sudan
2020-01-01,123000,Israel,Suriname
2020-01-01,1301000,Israel,Eswatini
2020-01-01,158446000,Israel,Sweden
2020-01-01,445130000,Israel,Switzerland
2020-01-01,299000,Israel,Tajikistan
2020-01-01,302584000,Israel,Thailand
2020-01-01,5127000,Israel,Togo
2020-01-01,8592000,Israel,Trinidad and Tobago
2020-01-01,73910000,Israel,United Arab Emirates
2020-01-01,665000,Israel,Tunisia
2020-01-01,1430875000,Israel,Türkiye
2020-01-01,1121000,Israel,Turkmenistan
2020-01-01,33000,Israel,Turks and Caicos Isds
2020-01-01,18000,Israel,Tuvalu
2020-01-01,9381000,Israel,Uganda
2020-01-01,134700000,Israel,Ukraine
2020-01-01,4308000,Israel,North Macedonia
2020-01-01,91462000,Israel,Egypt
2020-01-01,3712658000,Israel,United Kingdom
2020-01-01,14273000,Israel,United Rep. of Tanzania
2020-01-01,13136457000,Israel,USA
2020-01-01,2526000,Israel,Burkina Faso
2020-01-01,13409000,Israel,Uruguay
2020-01-01,22410000,Israel,Uzbekistan
2020-01-01,843000,Israel,Venezuela
2020-01-01,9150000,Israel,Zambia
2020-01-01,4400242000,Israel,"Areas, nes"
2020-01-01,498803831970.624,Italy,World
2020-01-01,32615933.332,Italy,Afghanistan
2020-01-01,1440583347.003,Italy,Albania
2020-01-01,2214725013.68,Italy,Algeria
2020-01-01,120446.853,Italy,American Samoa
2020-01-01,22109671.866,Italy,Andorra
2020-01-01,215913504.024,Italy,Angola
2020-01-01,7028937.12,Italy,Antigua and Barbuda
2020-01-01,310077532.316,Italy,Azerbaijan
2020-01-01,862702774.707,Italy,Argentina
2020-01-01,4212600308.679,Italy,Australia
2020-01-01,10600661304.883,Italy,Austria
2020-01-01,25288451.306,Italy,Bahamas
2020-01-01,481747963.487,Italy,Bahrain
2020-01-01,457662731.145,Italy,Bangladesh
2020-01-01,156795715.46,Italy,Armenia
2020-01-01,7048430.98,Italy,Barbados
2020-01-01,17052555483.646,Italy,Belgium
2020-01-01,6969223.114,Italy,Bermuda
2020-01-01,1954518.942,Italy,Bhutan
2020-01-01,48766133.605,Italy,Bolivia (Plurinational State of)
2020-01-01,724172794.973,Italy,Bosnia Herzegovina
2020-01-01,6297730.654,Italy,Botswana
2020-01-01,4138194171.83,Italy,Brazil
2020-01-01,11021892.145,Italy,Belize
2020-01-01,143319.327,Italy,Solomon Isds
2020-01-01,310319932.578,Italy,Br. Virgin Isds
2020-01-01,22155303.738,Italy,Brunei Darussalam
2020-01-01,2499500589.365,Italy,Bulgaria
2020-01-01,68680984.481,Italy,Myanmar
2020-01-01,3479021.65,Italy,Burundi
2020-01-01,391678224.706,Italy,Belarus
2020-01-01,84683565.058,Italy,Cambodia
2020-01-01,134620994.39,Italy,Cameroon
2020-01-01,4875750464.539,Italy,Canada
2020-01-01,32735281.392,Italy,Cabo Verde
2020-01-01,354089710.248,Italy,Cayman Isds
2020-01-01,7312959.004,Italy,Central African Rep.
2020-01-01,244884697.915,Italy,Sri Lanka
2020-01-01,6014794.998,Italy,Chad
2020-01-01,1040348093.69,Italy,Chile
2020-01-01,14678167357.112,Italy,China
2020-01-01,555270031.494,Italy,Colombia
2020-01-01,2623234.723,Italy,Comoros
2020-01-01,93295078.699,Italy,Congo
2020-01-01,43214604.167,Italy,Dem. Rep. of the Congo
2020-01-01,91427.079,Italy,Cook Isds
2020-01-01,147280223.359,Italy,Costa Rica
2020-01-01,3287765485.596,Italy,Croatia
2020-01-01,213916248.676,Italy,Cuba
2020-01-01,827106445.388,Italy,Cyprus
2020-01-01,6696704989.161,Italy,Czechia
2020-01-01,47492436.579,Italy,Benin
2020-01-01,3398187015.48,Italy,Denmark
2020-01-01,8967319.117,Italy,Dominica
2020-01-01,335381053.756,Italy,Dominican Rep.
2020-01-01,192484094.354,Italy,Ecuador
2020-01-01,151729013.958,Italy,El Salvador
2020-01-01,22907856.705,Italy,Equatorial Guinea
2020-01-01,219133466.483,Italy,Ethiopia
2020-01-01,30505786.759,Italy,Eritrea
2020-01-01,509383328.317,Italy,Estonia
2020-01-01,4423556.063,Italy,Faeroe Isds
2020-01-01,12802.875,Italy,Falkland Isds (Malvinas)
2020-01-01,5303565.54,Italy,Fiji
2020-01-01,1938608134.611,Italy,Finland
2020-01-01,51614464594.535,Italy,France
2020-01-01,34218829.52,Italy,French Polynesia
2020-01-01,55463.896,Italy,Fr. South Antarctic Terr.
2020-01-01,19085541.195,Italy,Djibouti
2020-01-01,42072869.614,Italy,Gabon
2020-01-01,178538408.889,Italy,Georgia
2020-01-01,4575140.321,Italy,Gambia
2020-01-01,31762071.006,Italy,State of Palestine
2020-01-01,64060376747.909,Italy,Germany
2020-01-01,241235056.17,Italy,Ghana
2020-01-01,623173782.436,Italy,Gibraltar
2020-01-01,8555.048,Italy,Kiribati
2020-01-01,4975015031.891,Italy,Greece
2020-01-01,212116.077,Italy,Greenland
2020-01-01,3121894.653,Italy,Grenada
2020-01-01,4946649.85,Italy,Guam
2020-01-01,137509162.618,Italy,Guatemala
2020-01-01,83554177.644,Italy,Guinea
2020-01-01,26924234.743,Italy,Guyana
2020-01-01,25740325.745,Italy,Haiti
2020-01-01,23151659.584,Italy,Holy See (Vatican City State)
2020-01-01,53647618.888,Italy,Honduras
2020-01-01,4875105779.42,Italy,"China, Hong Kong SAR"
2020-01-01,5079547251.855,Italy,Hungary
2020-01-01,119509639.655,Italy,Iceland
2020-01-01,1220196744.165,Italy,Indonesia
2020-01-01,641160775.509,Italy,Iran
2020-01-01,609583822.493,Italy,Iraq
2020-01-01,2277297130.758,Italy,Ireland
2020-01-01,2801061770.099,Italy,Israel
2020-01-01,216144168.222,Italy,Côte d'Ivoire
2020-01-01,26133394.223,Italy,Jamaica
2020-01-01,8129701274.105,Italy,Japan
2020-01-01,642906096.685,Italy,Kazakhstan
2020-01-01,474101363.32,Italy,Jordan
2020-01-01,364312478.667,Italy,Kenya
2020-01-01,167038.17,Italy,Dem. People's Rep. of Korea
2020-01-01,5342237276.57,Italy,Rep. of Korea
2020-01-01,1062210385.319,Italy,Kuwait
2020-01-01,20543931.314,Italy,Kyrgyzstan
2020-01-01,9549971.572,Italy,Lao People's Dem. Rep.
2020-01-01,602631824.837,Italy,Lebanon
2020-01-01,1666442.262,Italy,Lesotho
2020-01-01,629765369.282,Italy,Latvia
2020-01-01,7668694.806,Italy,Liberia
2020-01-01,1000600361.634,Italy,Libya
2020-01-01,1129218840.775,Italy,Lithuania
2020-01-01,713209475.782,Italy,Luxembourg
2020-01-01,288687529.595,Italy,"China, Macao SAR"
2020-01-01,43433322.136,Italy,Madagascar
2020-01-01,9815775.43,Italy,Malawi
2020-01-01,1311852359.271,Italy,Malaysia
2020-01-01,24329128.881,Italy,Maldives
2020-01-01,60464125.828,Italy,Mali
2020-01-01,1632085394.943,Italy,Malta
2020-01-01,24368171.424,Italy,Mauritania
2020-01-01,83061462.844,Italy,Mauritius
2020-01-01,3559414834.056,Italy,Mexico
2020-01-01,1659809451.292,Italy,"Other Asia, nes"
2020-01-01,30843250.851,Italy,Mongolia
2020-01-01,275984320.37,Italy,Rep. of Moldova
2020-01-01,134352534.927,Italy,Montenegro
2020-01-01,152520.858,Italy,Montserrat
2020-01-01,1953160666.527,Italy,Morocco
2020-01-01,89272569.354,Italy,Mozambique
2020-01-01,563101714.243,Italy,Oman
2020-01-01,9556876.147,Italy,Namibia
2020-01-01,30789.035,Italy,Nauru
2020-01-01,14525102.079,Italy,Nepal
2020-01-01,13025041093.358,Italy,Netherlands
2020-01-01,6429012.378,Italy,Curaçao
2020-01-01,16270834.445,Italy,Aruba
2020-01-01,8230675.798,Italy,Saint Maarten
2020-01-01,444062.961,Italy,Bonaire
2020-01-01,54292302.866,Italy,New Caledonia
2020-01-01,671865.958,Italy,Vanuatu
2020-01-01,621183255.765,Italy,New Zealand
2020-01-01,14188383.84,Italy,Nicaragua
2020-01-01,13552158.967,Italy,Niger
2020-01-01,910746618.969,Italy,Nigeria
2020-01-01,32186026.749,Italy,"Other Europe, nes"
2020-01-01,8846590.142,Italy,"Other Africa, nes"
2020-01-01,1834918286.481,Italy,Norway
2020-01-01,293000.687,Italy,N. Mariana Isds
2020-01-01,54303.424,Italy,United States Minor Outlying Islands
2020-01-01,69608770.874,Italy,Marshall Isds
2020-01-01,6910579.344,Italy,Palau
2020-01-01,579508119.358,Italy,Pakistan
2020-01-01,185423356.213,Italy,Panama
2020-01-01,31163716.783,Italy,Papua New Guinea
2020-01-01,74254113.988,Italy,Paraguay
2020-01-01,465196614.842,Italy,Peru
2020-01-01,650958384.312,Italy,Philippines
2020-01-01,15031579929.025,Italy,Poland
2020-01-01,4297236241.879,Italy,Portugal
2020-01-01,2066960.143,Italy,Guinea-Bissau
2020-01-01,22055.805,Italy,Timor-Leste
2020-01-01,1206717841.081,Italy,Qatar
2020-01-01,8012504820.069,Italy,Romania
2020-01-01,8081697949.246,Italy,Russian Federation
2020-01-01,9330862.971,Italy,Rwanda
2020-01-01,5899309.845,Italy,Saint Barthélemy
2020-01-01,45890.009,Italy,Saint Helena
2020-01-01,725879.264,Italy,Saint Kitts and Nevis
2020-01-01,241990.213,Italy,Anguilla
2020-01-01,4706681.323,Italy,Saint Lucia
2020-01-01,224949.791,Italy,Saint Pierre and Miquelon
2020-01-01,2919618.594,Italy,Saint Vincent and the Grenadines
2020-01-01,31625414.108,Italy,San Marino
2020-01-01,1054833.997,Italy,Sao Tome and Principe
2020-01-01,3654331800.236,Italy,Saudi Arabia
2020-01-01,276532560.744,Italy,Senegal
2020-01-01,1931106544.222,Italy,Serbia
2020-01-01,34188095.31,Italy,Seychelles
2020-01-01,5342104.375,Italy,Sierra Leone
2020-01-01,3458061695.071,Italy,India
2020-01-01,2140616575.37,Italy,Singapore
2020-01-01,3303289282.738,Italy,Slovakia
2020-01-01,1205726288.169,Italy,Viet Nam
2020-01-01,4161199243.121,Italy,Slovenia
2020-01-01,30175274.071,Italy,Somalia
2020-01-01,1723556869.779,Italy,South Africa
2020-01-01,15636265.756,Italy,Zimbabwe
2020-01-01,23816488370.385,Italy,Spain
2020-01-01,2956639.451,Italy,South Sudan
2020-01-01,94832628.712,Italy,Sudan
2020-01-01,9717271.305,Italy,Suriname
2020-01-01,442220.599,Italy,Eswatini
2020-01-01,5388593289.808,Italy,Sweden
2020-01-01,28826909983.141,Italy,Switzerland
2020-01-01,68253868.282,Italy,Syria
2020-01-01,35970629.232,Italy,Tajikistan
2020-01-01,1618976535.95,Italy,Thailand
2020-01-01,123388290.557,Italy,Togo
2020-01-01,40515.977,Italy,Tokelau
2020-01-01,242490.495,Italy,Tonga
2020-01-01,73356588.935,Italy,Trinidad and Tobago
2020-01-01,4416751748.995,Italy,United Arab Emirates
2020-01-01,2733297441.312,Italy,Tunisia
2020-01-01,8812584575.734,Italy,Türkiye
2020-01-01,51081946.275,Italy,Turkmenistan
2020-01-01,3919920.728,Italy,Turks and Caicos Isds
2020-01-01,110112.263,Italy,Tuvalu
2020-01-01,71624289.936,Italy,Uganda
2020-01-01,1939200565.406,Italy,Ukraine
2020-01-01,283438524.474,Italy,North Macedonia
2020-01-01,3514600545.557,Italy,Egypt
2020-01-01,25777808294.62,Italy,United Kingdom
2020-01-01,168791952.192,Italy,United Rep. of Tanzania
2020-01-01,1590083798.359,Italy,Bunkers
2020-01-01,5947025.083,Italy,Special Categories
2020-01-01,48473450843.92,Italy,USA
2020-01-01,81716640.132,Italy,Burkina Faso
2020-01-01,229145906.362,Italy,Uruguay
2020-01-01,345405547.23,Italy,Uzbekistan
2020-01-01,161786735.056,Italy,Venezuela
2020-01-01,67283.34,Italy,Wallis and Futuna Isds
2020-01-01,237600.754,Italy,Samoa
2020-01-01,86746998.1,Italy,Yemen
2020-01-01,23708068.943,Italy,Zambia
2020-01-01,4261530685.499,Italy,"Areas, nes"
2020-01-01,12454042069.069,Côte d'Ivoire,World
2020-01-01,14592.79,Côte d'Ivoire,Albania
2020-01-01,56127204.25,Côte d'Ivoire,Algeria
2020-01-01,7428364.7,Côte d'Ivoire,Angola
2020-01-01,4847.65,Côte d'Ivoire,Azerbaijan
2020-01-01,807755.01,Côte d'Ivoire,Argentina
2020-01-01,155487311.84,Côte d'Ivoire,Australia
2020-01-01,254316.84,Côte d'Ivoire,Austria
2020-01-01,126742.78,Côte d'Ivoire,Bahamas
2020-01-01,3450772.89,Côte d'Ivoire,Bahrain
2020-01-01,91780562.84,Côte d'Ivoire,Bangladesh
2020-01-01,58619.18,Côte d'Ivoire,Barbados
2020-01-01,678050543.16,Côte d'Ivoire,Belgium
2020-01-01,65010246.89,Côte d'Ivoire,Brazil
2020-01-01,6987.52,Côte d'Ivoire,Brunei Darussalam
2020-01-01,17933249.91,Côte d'Ivoire,Bulgaria
2020-01-01,509693.54,Côte d'Ivoire,Burundi
2020-01-01,9482.49,Côte d'Ivoire,Belarus
2020-01-01,10123.38,Côte d'Ivoire,Cambodia
2020-01-01,39685719.5,Côte d'Ivoire,Cameroon
2020-01-01,227043733.76,Côte d'Ivoire,Canada
2020-01-01,379789.17,Côte d'Ivoire,Cabo Verde
2020-01-01,6304165.85,Côte d'Ivoire,Central African Rep.
2020-01-01,1273548.72,Côte d'Ivoire,Sri Lanka
2020-01-01,7558058.92,Côte d'Ivoire,Chad
2020-01-01,1168293.37,Côte d'Ivoire,Chile
2020-01-01,457184760.53,Côte d'Ivoire,China
2020-01-01,283560.34,Côte d'Ivoire,Colombia
2020-01-01,18586585.5,Côte d'Ivoire,Congo
2020-01-01,6436866.38,Côte d'Ivoire,Dem. Rep. of the Congo
2020-01-01,8671870.18,Côte d'Ivoire,Croatia
2020-01-01,649266.09,Côte d'Ivoire,Cyprus
2020-01-01,3315531.81,Côte d'Ivoire,Czechia
2020-01-01,88049018.03,Côte d'Ivoire,Benin
2020-01-01,3844410.81,Côte d'Ivoire,Denmark
2020-01-01,5209.42,Côte d'Ivoire,Dominica
2020-01-01,1423711.53,Côte d'Ivoire,Dominican Rep.
2020-01-01,663838.21,Côte d'Ivoire,Ecuador
2020-01-01,5192555.4,Côte d'Ivoire,Equatorial Guinea
2020-01-01,163404.62,Côte d'Ivoire,Ethiopia
2020-01-01,143204517.69,Côte d'Ivoire,Estonia
2020-01-01,936864.07,Côte d'Ivoire,Finland
2020-01-01,634960422.68,Côte d'Ivoire,France
2020-01-01,1053732.05,Côte d'Ivoire,Djibouti
2020-01-01,12442536.94,Côte d'Ivoire,Gabon
2020-01-01,3579806.74,Côte d'Ivoire,Gambia
2020-01-01,550734050.09,Côte d'Ivoire,Germany
2020-01-01,236235626.94,Côte d'Ivoire,Ghana
2020-01-01,45964668.03,Côte d'Ivoire,Greece
2020-01-01,59480995.55,Côte d'Ivoire,Guinea
2020-01-01,302557.14,Côte d'Ivoire,Guyana
2020-01-01,1616154.89,Côte d'Ivoire,Haiti
2020-01-01,155610.3,Côte d'Ivoire,"China, Hong Kong SAR"
2020-01-01,425749.93,Côte d'Ivoire,Hungary
2020-01-01,12195.95,Côte d'Ivoire,Iceland
2020-01-01,151905710.03,Côte d'Ivoire,Indonesia
2020-01-01,7829.62,Côte d'Ivoire,Iran
2020-01-01,1549.27,Côte d'Ivoire,Iraq
2020-01-01,133604.64,Côte d'Ivoire,Ireland
2020-01-01,10965223.24,Côte d'Ivoire,Israel
2020-01-01,186997578.1,Côte d'Ivoire,Italy
2020-01-01,261285.71,Côte d'Ivoire,Jamaica
2020-01-01,2113169.2,Côte d'Ivoire,Japan
2020-01-01,230711.12,Côte d'Ivoire,Jordan
2020-01-01,496027.4,Côte d'Ivoire,Kenya
2020-01-01,328271.52,Côte d'Ivoire,Rep. of Korea
2020-01-01,1888353.06,Côte d'Ivoire,Kuwait
2020-01-01,1977605.07,Côte d'Ivoire,Lebanon
2020-01-01,417473.07,Côte d'Ivoire,Latvia
2020-01-01,21746607.462,Côte d'Ivoire,Liberia
2020-01-01,32014.46,Côte d'Ivoire,Libya
2020-01-01,367328.49,Côte d'Ivoire,Lithuania
2020-01-01,88608.87,Côte d'Ivoire,Luxembourg
2020-01-01,1167552.04,Côte d'Ivoire,Madagascar
2020-01-01,653838063.35,Côte d'Ivoire,Malaysia
2020-01-01,662510585.98,Côte d'Ivoire,Mali
2020-01-01,17768634.3,Côte d'Ivoire,Malta
2020-01-01,10189434.66,Côte d'Ivoire,Mauritania
2020-01-01,5281477.16,Côte d'Ivoire,Mauritius
2020-01-01,60711799.51,Côte d'Ivoire,Mexico
2020-01-01,2233311.6,Côte d'Ivoire,"Other Asia, nes"
2020-01-01,181187.6,Côte d'Ivoire,Montenegro
2020-01-01,7477692.96,Côte d'Ivoire,Morocco
2020-01-01,6232458.02,Côte d'Ivoire,Mozambique
2020-01-01,45252.49,Côte d'Ivoire,Oman
2020-01-01,899429.94,Côte d'Ivoire,Namibia
2020-01-01,1244526771.813,Côte d'Ivoire,Netherlands
2020-01-01,68121.39,Côte d'Ivoire,Curaçao
2020-01-01,10421.3,Côte d'Ivoire,New Caledonia
2020-01-01,115961061.32,Côte d'Ivoire,Niger
2020-01-01,122878460.12,Côte d'Ivoire,Nigeria
2020-01-01,667878.88,Côte d'Ivoire,Norway
2020-01-01,74378098.16,Côte d'Ivoire,Pakistan
2020-01-01,17449.46,Côte d'Ivoire,Panama
2020-01-01,332185.33,Côte d'Ivoire,Peru
2020-01-01,80081.28,Côte d'Ivoire,Philippines
2020-01-01,129432933.25,Côte d'Ivoire,Poland
2020-01-01,25416603.2,Côte d'Ivoire,Portugal
2020-01-01,1115774.01,Côte d'Ivoire,Guinea-Bissau
2020-01-01,344036.44,Côte d'Ivoire,Qatar
2020-01-01,8326294.43,Côte d'Ivoire,Romania
2020-01-01,6582825.17,Côte d'Ivoire,Russian Federation
2020-01-01,268780.34,Côte d'Ivoire,Rwanda
2020-01-01,73504.92,Côte d'Ivoire,Sao Tome and Principe
2020-01-01,2262929,Côte d'Ivoire,Saudi Arabia
2020-01-01,146991752.05,Côte d'Ivoire,Senegal
2020-01-01,1131351.43,Côte d'Ivoire,Serbia
2020-01-01,74632.52,Côte d'Ivoire,Seychelles
2020-01-01,6725616.042,Côte d'Ivoire,Sierra Leone
2020-01-01,258405058.41,Côte d'Ivoire,India
2020-01-01,40214426.38,Côte d'Ivoire,Singapore
2020-01-01,800642302.31,Côte d'Ivoire,Viet Nam
2020-01-01,11056647.58,Côte d'Ivoire,Slovenia
2020-01-01,1084316.93,Côte d'Ivoire,Somalia
2020-01-01,538490823.97,Côte d'Ivoire,South Africa
2020-01-01,138486.61,Côte d'Ivoire,Zimbabwe
2020-01-01,351246616.68,Côte d'Ivoire,Spain
2020-01-01,331299.37,Côte d'Ivoire,Sudan
2020-01-01,163661.3,Côte d'Ivoire,Sweden
2020-01-01,804956063.15,Côte d'Ivoire,Switzerland
2020-01-01,332922.54,Côte d'Ivoire,Syria
2020-01-01,3907903.02,Côte d'Ivoire,Thailand
2020-01-01,153633104.07,Côte d'Ivoire,Togo
2020-01-01,33716303.94,Côte d'Ivoire,United Arab Emirates
2020-01-01,6720422.39,Côte d'Ivoire,Tunisia
2020-01-01,268865977.14,Côte d'Ivoire,Türkiye
2020-01-01,2614680.02,Côte d'Ivoire,Uganda
2020-01-01,555203.24,Côte d'Ivoire,Ukraine
2020-01-01,14010.49,Côte d'Ivoire,North Macedonia
2020-01-01,3371005.18,Côte d'Ivoire,Egypt
2020-01-01,392318191.89,Côte d'Ivoire,United Kingdom
2020-01-01,2391989.22,Côte d'Ivoire,United Rep. of Tanzania
2020-01-01,6911030.91,Côte d'Ivoire,Free Zones
2020-01-01,834817245.04,Côte d'Ivoire,USA
2020-01-01,506861950.82,Côte d'Ivoire,Burkina Faso
2020-01-01,1628821.58,Côte d'Ivoire,Uruguay
2020-01-01,57284.15,Côte d'Ivoire,Venezuela
2020-01-01,247424.67,Côte d'Ivoire,Yemen
2020-01-01,3614759.42,Côte d'Ivoire,Zambia
2020-01-01,82507940.062,Côte d'Ivoire,"Areas, nes"
2020-01-01,1250599436.19,Jamaica,World
2020-01-01,6548472.1,Jamaica,Antigua and Barbuda
2020-01-01,1740999.52,Jamaica,Argentina
2020-01-01,137264.4,Jamaica,Australia
2020-01-01,138893.98,Jamaica,Austria
2020-01-01,4309703.94,Jamaica,Bahamas
2020-01-01,12793435.55,Jamaica,Barbados
2020-01-01,1260589.46,Jamaica,Belgium
2020-01-01,2284442.37,Jamaica,Bermuda
2020-01-01,501.35,Jamaica,Botswana
2020-01-01,283100.3,Jamaica,Brazil
2020-01-01,4261375.55,Jamaica,Belize
2020-01-01,426.9,Jamaica,Solomon Isds
2020-01-01,1028649.1,Jamaica,Br. Virgin Isds
2020-01-01,140.86,Jamaica,Bulgaria
2020-01-01,118896061.15,Jamaica,Canada
2020-01-01,19127475.83,Jamaica,Cayman Isds
2020-01-01,502.73,Jamaica,Sri Lanka
2020-01-01,54658.89,Jamaica,Chile
2020-01-01,21628066.22,Jamaica,China
2020-01-01,185905.07,Jamaica,Colombia
2020-01-01,2264302.55,Jamaica,Costa Rica
2020-01-01,31.15,Jamaica,Croatia
2020-01-01,2906625.12,Jamaica,Cuba
2020-01-01,920915.84,Jamaica,Cyprus
2020-01-01,2338.46,Jamaica,Czechia
2020-01-01,187543.42,Jamaica,Denmark
2020-01-01,2479069.73,Jamaica,Dominica
2020-01-01,2351360.74,Jamaica,Dominican Rep.
2020-01-01,1885930.65,Jamaica,Ecuador
2020-01-01,137063.43,Jamaica,El Salvador
2020-01-01,684.24,Jamaica,Ethiopia
2020-01-01,5032.03,Jamaica,Finland
2020-01-01,13583140.46,Jamaica,France
2020-01-01,727.33,Jamaica,Gabon
2020-01-01,7297258,Jamaica,Georgia
2020-01-01,210.4,Jamaica,Gambia
2020-01-01,4101733.98,Jamaica,Germany
2020-01-01,17068322.83,Jamaica,Ghana
2020-01-01,707522.8,Jamaica,Greece
2020-01-01,2456677.71,Jamaica,Grenada
2020-01-01,38804.96,Jamaica,Guam
2020-01-01,64844.22,Jamaica,Guatemala
2020-01-01,19639565.68,Jamaica,Guyana
2020-01-01,11161833.99,Jamaica,Haiti
2020-01-01,70114.83,Jamaica,Honduras
2020-01-01,1135458.68,Jamaica,"China, Hong Kong SAR"
2020-01-01,36803.2,Jamaica,Hungary
2020-01-01,83696060.1,Jamaica,Iceland
2020-01-01,3915.83,Jamaica,Indonesia
2020-01-01,873.24,Jamaica,Iraq
2020-01-01,110013.9,Jamaica,Ireland
2020-01-01,5541488.29,Jamaica,Israel
2020-01-01,1561391.64,Jamaica,Italy
2020-01-01,509.18,Jamaica,Côte d'Ivoire
2020-01-01,8668812.57,Jamaica,Japan
2020-01-01,237.43,Jamaica,Kenya
2020-01-01,1279066.37,Jamaica,Rep. of Korea
2020-01-01,185.01,Jamaica,Kuwait
2020-01-01,2250.78,Jamaica,Liberia
2020-01-01,2318.25,Jamaica,Lithuania
2020-01-01,110.85,Jamaica,Luxembourg
2020-01-01,111543.62,Jamaica,Malaysia
2020-01-01,25692,Jamaica,Mauritius
2020-01-01,877304.06,Jamaica,Mexico
2020-01-01,1276589.88,Jamaica,"Other Asia, nes"
2020-01-01,253182.85,Jamaica,Montserrat
2020-01-01,451.28,Jamaica,Namibia
2020-01-01,98072208.65,Jamaica,Netherlands
2020-01-01,2321851.46,Jamaica,Curaçao
2020-01-01,828974.22,Jamaica,Aruba
2020-01-01,2108122.93,Jamaica,Saint Maarten
2020-01-01,141849.11,Jamaica,Bonaire
2020-01-01,3836150.5,Jamaica,New Zealand
2020-01-01,169704.09,Jamaica,Nicaragua
2020-01-01,11323.3,Jamaica,Nigeria
2020-01-01,41869.64,Jamaica,Norway
2020-01-01,2516.28,Jamaica,Marshall Isds
2020-01-01,9866.98,Jamaica,Pakistan
2020-01-01,5143312.4,Jamaica,Panama
2020-01-01,154.11,Jamaica,Paraguay
2020-01-01,743833.94,Jamaica,Peru
2020-01-01,11886.55,Jamaica,Poland
2020-01-01,4320.87,Jamaica,Portugal
2020-01-01,2570.95,Jamaica,Qatar
2020-01-01,68353936.02,Jamaica,Russian Federation
2020-01-01,4967105.11,Jamaica,Saint Kitts and Nevis
2020-01-01,176072.94,Jamaica,Anguilla
2020-01-01,6160768.18,Jamaica,Saint Lucia
2020-01-01,3221155.17,Jamaica,Saint Vincent and the Grenadines
2020-01-01,165084.83,Jamaica,Saudi Arabia
2020-01-01,421.1,Jamaica,Serbia
2020-01-01,193.12,Jamaica,Seychelles
2020-01-01,357395.83,Jamaica,India
2020-01-01,1145202.02,Jamaica,Singapore
2020-01-01,38018.28,Jamaica,Viet Nam
2020-01-01,228.7,Jamaica,Slovenia
2020-01-01,62031.45,Jamaica,South Africa
2020-01-01,3480958.58,Jamaica,Spain
2020-01-01,5605.34,Jamaica,Sudan
2020-01-01,2312386.88,Jamaica,Suriname
2020-01-01,6895.38,Jamaica,Sweden
2020-01-01,8834252.99,Jamaica,Switzerland
2020-01-01,1148747.45,Jamaica,Thailand
2020-01-01,1115.19,Jamaica,Tonga
2020-01-01,17056776.38,Jamaica,Trinidad and Tobago
2020-01-01,201638.14,Jamaica,United Arab Emirates
2020-01-01,4076.77,Jamaica,Türkiye
2020-01-01,997330.57,Jamaica,Turks and Caicos Isds
2020-01-01,16207.13,Jamaica,Ukraine
